,0
32326,5638.89
32327,617.67
32328,4748.42
32329,1450.54
32330,3123.96
32331,4446.61
32332,5936.35
32333,534.24
32334,607.4
32335,2669.6
32336,877.34
32337,2550.23
32338,3519.71
32339,2330.45
32340,5556.47
32341,2110.53
32342,5286.45
32343,4735.85
32344,3178.6
32345,5150.0
32346,4783.65
32347,5069.36
32348,2201.71
32349,5127.27
32350,5191.17
32351,727.44
32352,3294.72
32353,6510.01
32354,423.59
32355,4649.75
32356,5340.59
32357,4394.63
32358,4814.92
32359,957.83
32360,3612.61
32361,1308.24
32362,4192.28
32363,1746.21
32364,710.01
32365,4109.97
32366,3416.03
32367,3246.13
32368,1491.09
32369,4730.42
32370,4416.76
32371,4258.92
32372,5692.79
32373,3431.04
32374,4922.28
32375,523.14
32376,4067.83
32377,4532.49
32378,2236.05
32379,3193.83
32380,2726.95
32381,3616.3
32382,4924.68
32383,6298.69
32384,2959.4
32385,2484.92
32386,3454.7
32387,2952.75
32388,3229.87
32389,490.44
32390,2839.35
32391,4522.5
32392,4896.0
32393,6079.74
32394,4157.77
32395,3373.66
32396,707.96
32397,3058.44
32398,2184.45
32399,421.72
32400,2856.12
32401,5327.67
32402,2331.02
32403,4064.37
32404,1332.16
32405,4228.22
32406,5695.47
32407,2015.99
32408,2829.14
32409,5249.84
32410,2009.5
32411,4841.59
32412,299.52
32413,5160.87
32414,4689.17
32415,2589.43
32416,480.18
32417,5649.55
32418,5015.24
32419,724.79
32420,3818.48
32421,4959.89
32422,4760.99
32423,2944.81
32424,307.8
32425,5217.85
32426,2131.98
32427,3116.77
32428,325.99
32429,5164.08
32430,5903.72
32431,638.55
32432,1900.8
32433,484.68
32434,5860.72
32435,786.19
32436,3782.92
32437,4146.88
32438,2180.9
32439,5195.04
32440,5069.77
32441,4417.72
32442,1218.51
32443,597.54
32444,4331.14
32445,3665.86
32446,306.55
32447,4287.06
32448,2337.89
32449,4482.57
32450,3925.51
32451,4758.16
32452,704.11
32453,2613.16
32454,5394.0
32455,2767.49
32456,2966.67
32457,5269.09
32458,5455.97
32459,2186.56
32460,909.09
32461,2143.76
32462,387.06
32463,5765.23
32464,5268.71
32465,4936.03
32466,1400.62
32467,4608.94
32468,351.91
32469,4452.29
32470,461.9
32471,4621.62
32472,1457.65
32473,4134.36
32474,466.38
32475,5267.78
32476,4512.93
32477,5663.93
32478,3792.53
32479,3769.65
32480,4651.41
32481,5784.67
32482,4578.36
32483,5542.0
32484,5475.92
32485,1369.24
32486,5105.4
32487,5482.86
32488,3017.11
32489,1019.06
32490,1862.12
32491,2151.72
32492,4744.37
32493,643.89
32494,4645.88
32495,1521.96
32496,1936.05
32497,4166.25
32498,3881.24
32499,4644.01
32500,540.2
32501,2346.42
32502,5353.77
32503,1827.87
32504,3351.31
32505,4499.44
32506,1354.2
32507,5368.17
32508,4156.03
32509,3384.33
32510,3059.81
32511,4790.55
32512,1373.05
32513,3869.18
32514,2570.85
32515,4507.05
32516,3225.1
32517,2242.19
32518,1062.66
32519,1519.2
32520,4670.05
32521,3474.32
32522,595.03
32523,4782.03
32524,3170.47
32525,4627.08
32526,5468.27
32527,1144.51
32528,5198.91
32529,5765.84
32530,3431.89
32531,3621.11
32532,5414.2
32533,3105.85
32534,2415.9
32535,2443.25
32536,872.15
32537,6645.2
32538,593.89
32539,6121.03
32540,5057.75
32541,4555.68
32542,5472.97
32543,6032.85
32544,508.59
32545,911.57
32546,5234.43
32547,4282.03
32548,3275.31
32549,3824.79
32550,2505.66
32551,710.54
32552,5114.81
32553,2939.31
32554,6129.38
32555,2788.42
32556,3656.54
32557,4926.4
32558,816.07
32559,5968.85
32560,764.43
32561,431.0
32562,5130.82
32563,2724.0
32564,5213.63
32565,3460.33
32566,4265.52
32567,367.34
32568,4633.09
32569,3855.61
32570,1242.25
32571,4860.48
32572,1300.48
32573,4462.87
32574,623.81
32575,825.96
32576,4679.2
32577,4559.44
32578,4496.22
32579,3073.99
32580,3365.81
32581,2810.95
32582,5833.21
32583,1004.77
32584,6124.46
32585,5166.87
32586,4800.99
32587,4044.54
32588,2255.26
32589,617.17
32590,2925.26
32591,6253.42
32592,6239.71
32593,4684.65
32594,5592.7
32595,1057.77
32596,6127.13
32597,2238.41
32598,4703.13
32599,2611.57
32600,3293.53
32601,3270.27
32602,2119.18
32603,3220.74
32604,2302.92
32605,4906.08
32606,1494.41
32607,1842.13
32608,2834.33
32609,5230.03
32610,1270.73
32611,380.81
32612,6085.07
32613,4370.06
32614,2288.94
32615,4329.84
32616,6317.07
32617,3808.12
32618,197.07
32619,6402.6
32620,1389.06
32621,899.12
32622,4857.05
32623,391.5
32624,1411.38
32625,386.73
32626,5286.42
32627,930.09
32628,849.56
32629,6070.82
32630,3631.74
32631,352.47
32632,4839.18
32633,391.44
32634,5686.92
32635,3342.4
32636,1878.37
32637,1345.06
32638,1405.25
32639,431.69
32640,4134.97
32641,768.91
32642,5123.72
32643,2503.85
32644,3869.98
32645,3875.5
32646,3581.46
32647,5293.6
32648,4691.55
32649,629.89
32650,3844.37
32651,4644.44
32652,1000.14
32653,3570.22
32654,3924.55
32655,1385.11
32656,2368.62
32657,4765.25
32658,5431.76
32659,5423.37
32660,4066.65
32661,1801.08
32662,386.62
32663,2832.23
32664,4984.46
32665,664.61
32666,6218.53
32667,545.85
32668,4991.66
32669,4665.46
32670,1154.74
32671,5089.89
32672,3527.32
32673,4550.58
32674,5792.55
32675,3005.89
32676,1761.88
32677,1948.73
32678,5967.53
32679,6239.03
32680,574.85
32681,5440.05
32682,5655.84
32683,5107.92
32684,324.48
32685,3977.43
32686,3933.23
32687,4973.73
32688,533.48
32689,4532.01
32690,5832.8
32691,481.99
32692,5868.97
32693,3083.61
32694,3580.46
32695,668.09
32696,4314.22
32697,4175.06
32698,2850.97
32699,2242.16
32700,654.6
32701,3572.78
32702,1733.94
32703,845.41
32704,609.83
32705,2106.41
32706,4104.17
32707,852.53
32708,2175.41
32709,5566.83
32710,5005.9
32711,962.92
32712,2682.34
32713,4062.31
32714,4662.67
32715,5712.79
32716,402.66
32717,2765.21
32718,451.05
32719,5121.36
32720,784.12
32721,509.25
32722,3401.35
32723,1950.21
32724,4537.41
32725,3047.09
32726,4927.97
32727,2222.94
32728,5009.81
32729,531.54
32730,5791.25
32731,1218.7
32732,3341.31
32733,3233.42
32734,6206.37
32735,3958.32
32736,479.68
32737,4958.46
32738,5761.74
32739,4550.13
32740,3166.78
32741,1839.52
32742,2872.28
32743,4367.38
32744,486.96
32745,5059.12
32746,6387.19
32747,4041.47
32748,5509.47
32749,3704.71
32750,4742.85
32751,2079.36
32752,1651.88
32753,6226.94
32754,4699.45
32755,727.66
32756,2226.41
32757,4226.13
32758,2989.31
32759,4627.04
32760,741.84
32761,402.33
32762,4440.25
32763,2888.39
32764,3837.85
32765,5573.44
32766,698.84
32767,1905.26
32768,1456.24
32769,4777.34
32770,5125.23
32771,5056.78
32772,5514.49
32773,3939.31
32774,675.84
32775,3228.63
32776,5207.49
32777,3664.15
32778,4480.34
32779,5452.09
32780,3224.16
32781,904.21
32782,2489.96
32783,4580.42
32784,5796.77
32785,3721.81
32786,1959.69
32787,3600.93
32788,4089.75
32789,1680.08
32790,1988.12
32791,579.6
32792,1735.9
32793,5554.12
32794,536.01
32795,4880.26
32796,6173.06
32797,795.67
32798,4165.74
32799,4669.23
32800,4930.51
32801,5561.74
32802,4440.49
32803,5976.71
32804,531.6
32805,2005.68
32806,5133.86
32807,6505.38
32808,2720.25
32809,5438.73
32810,763.64
32811,442.33
32812,4413.92
32813,1153.45
32814,2570.47
32815,5832.69
32816,5676.32
32817,5267.36
32818,6147.16
32819,534.63
32820,5179.37
32821,3544.68
32822,746.95
32823,6313.27
32824,495.76
32825,5284.2
32826,476.18
32827,3237.74
32828,4986.56
32829,4846.24
32830,4618.69
32831,2431.7
32832,4766.6
32833,5714.96
32834,969.99
32835,4790.28
32836,5141.15
32837,6033.67
32838,5463.67
32839,4297.2
32840,634.05
32841,1184.25
32842,284.56
32843,5184.91
32844,540.67
32845,608.04
32846,584.8
32847,449.3
32848,6099.35
32849,3165.83
32850,4950.32
32851,1043.54
32852,3066.22
32853,817.04
32854,5084.8
32855,5831.47
32856,5399.56
32857,4895.6
32858,1358.05
32859,1543.98
32860,492.23
32861,1738.5
32862,4723.52
32863,1011.82
32864,5511.01
32865,489.79
32866,2743.67
32867,4074.71
32868,1041.18
32869,4478.02
32870,4268.01
32871,6250.46
32872,521.41
32873,5099.97
32874,419.69
32875,647.5
32876,4892.12
32877,2708.23
32878,2138.68
32879,4555.96
32880,821.16
32881,4798.9
32882,550.09
32883,3494.34
32884,4646.85
32885,5723.26
32886,2109.16
32887,3302.89
32888,5790.93
32889,4990.52
32890,411.91
32891,4299.79
32892,5050.57
32893,6268.3
32894,2547.39
32895,437.09
32896,3584.81
32897,2636.72
32898,4803.73
32899,5506.88
32900,4788.44
32901,4672.33
32902,1417.76
32903,4225.74
32904,5858.19
32905,2528.2
32906,603.81
32907,5104.86
32908,5134.3
32909,2974.57
32910,571.46
32911,4847.46
32912,912.32
32913,3262.46
32914,1543.03
32915,4896.41
32916,5837.2
32917,4568.9
32918,5328.2
32919,2536.86
32920,4842.65
32921,4818.73
32922,635.06
32923,5960.95
32924,2828.37
32925,2853.98
32926,5374.72
32927,572.55
32928,1025.6
32929,2265.15
32930,491.56
32931,4695.74
32932,4329.52
32933,4747.01
32934,4219.81
32935,5977.21
32936,4506.85
32937,3383.43
32938,3584.14
32939,2758.02
32940,4784.18
32941,2552.86
32942,5597.94
32943,2635.57
32944,1218.37
32945,821.82
32946,4252.48
32947,722.96
32948,413.39
32949,566.78
32950,1564.79
32951,2960.59
32952,739.79
32953,741.52
32954,926.02
32955,4279.33
32956,3122.93
32957,1508.07
32958,4715.11
32959,1522.25
32960,553.93
32961,1451.83
32962,505.53
32963,598.55
32964,3944.31
32965,4997.79
32966,2954.89
32967,805.51
32968,3145.63
32969,5954.85
32970,2719.56
32971,5957.29
32972,2782.26
32973,1385.25
32974,3770.55
32975,2819.15
32976,6053.32
32977,5443.38
32978,4600.43
32979,4649.01
32980,2698.09
32981,4278.22
32982,2544.08
32983,3159.41
32984,2642.67
32985,2201.9
32986,4541.03
32987,2836.85
32988,3280.3
32989,4607.67
32990,4498.19
32991,5877.73
32992,3340.22
32993,5050.95
32994,530.87
32995,2055.59
32996,411.77
32997,5074.3
32998,4358.12
32999,2549.86
33000,2021.41
33001,2984.02
33002,3291.91
33003,493.85
33004,3780.8
33005,4710.78
33006,1062.13
33007,5045.34
33008,804.3
33009,682.38
33010,1293.25
33011,285.39
33012,6335.13
33013,4782.38
33014,4853.62
33015,5294.67
33016,1537.29
33017,3726.35
33018,2210.99
33019,4813.46
33020,2969.0
33021,5532.71
33022,3236.78
33023,5897.02
33024,2597.94
33025,4647.05
33026,294.54
33027,1030.03
33028,5151.19
33029,5277.57
33030,5039.49
33031,2226.47
33032,6082.23
33033,4805.92
33034,6090.55
33035,4872.64
33036,4589.9
33037,1325.52
33038,5461.79
33039,1820.74
33040,5859.47
33041,5942.28
33042,3752.56
33043,3361.02
33044,4007.49
33045,5075.54
33046,2567.44
33047,4399.49
33048,2113.73
33049,1324.65
33050,3597.1
33051,2512.11
33052,5758.45
33053,3939.5
33054,623.66
33055,576.85
33056,689.85
33057,5000.77
33058,813.66
33059,2738.19
33060,5784.43
33061,2124.51
33062,2453.45
33063,902.38
33064,5060.26
33065,4932.39
33066,2501.07
33067,5790.54
33068,4568.81
33069,718.18
33070,447.45
33071,2020.81
33072,624.36
33073,3888.19
33074,3941.78
33075,3341.7
33076,3132.87
33077,4709.72
33078,521.93
33079,3583.62
33080,5020.79
33081,6537.86
33082,902.78
33083,4796.32
33084,3220.15
33085,2199.81
33086,5424.41
33087,779.08
33088,782.73
33089,1731.77
33090,2688.16
33091,649.02
33092,375.54
33093,492.78
33094,4187.08
33095,4257.11
33096,5204.13
33097,5179.85
33098,4461.31
33099,764.73
33100,5467.97
33101,935.59
33102,368.06
33103,1588.7
33104,3052.7
33105,326.78
33106,5449.19
33107,4567.76
33108,5063.73
33109,3014.81
33110,1476.61
33111,2665.16
33112,4422.95
33113,3667.39
33114,407.09
33115,3766.12
33116,4492.87
33117,5687.67
33118,451.31
33119,6117.11
33120,1939.48
33121,6068.06
33122,5835.19
33123,2676.83
33124,5732.23
33125,4134.17
33126,3883.44
33127,408.72
33128,5242.94
33129,2310.8
33130,6365.87
33131,5502.93
33132,1173.97
33133,4073.33
33134,1577.33
33135,3869.12
33136,6689.42
33137,4762.7
33138,6037.34
33139,6145.93
33140,4565.14
33141,975.86
33142,6045.84
33143,3468.89
33144,4943.96
33145,475.69
33146,633.45
33147,2528.72
33148,2886.85
33149,3714.1
33150,3996.5
33151,3823.07
33152,288.38
33153,6201.73
33154,274.0
33155,5961.39
33156,315.83
33157,503.76
33158,4092.8
33159,4815.83
33160,4954.03
33161,556.02
33162,4325.2
33163,3106.15
33164,610.92
33165,583.08
33166,5474.11
33167,1537.49
33168,2320.73
33169,4214.46
33170,3278.21
33171,4628.83
33172,499.37
33173,295.07
33174,4974.66
33175,1832.62
33176,4910.42
33177,972.55
33178,4746.05
33179,5204.35
33180,4537.07
33181,1943.78
33182,5248.43
33183,4996.81
33184,299.11
33185,3473.26
33186,5000.99
33187,1810.95
33188,2589.15
33189,1305.82
33190,2132.65
33191,2842.95
33192,2742.67
33193,4948.67
33194,5668.75
33195,4961.14
33196,3790.51
33197,3636.0
33198,2025.7
33199,1819.56
33200,3298.29
33201,3368.65
33202,4752.78
33203,4473.15
33204,3093.09
33205,1113.95
33206,4706.38
33207,380.39
33208,2662.23
33209,4817.76
33210,817.49
33211,4548.25
33212,4778.58
33213,3822.33
33214,1682.92
33215,3914.03
33216,5384.61
33217,2516.25
33218,842.12
33219,857.88
33220,4988.1
33221,5094.18
33222,3975.92
33223,1240.32
33224,6010.68
33225,3786.96
33226,1644.36
33227,5568.04
33228,5792.53
33229,4780.14
33230,4619.98
33231,1276.37
33232,6261.51
33233,616.02
33234,3349.93
33235,5729.64
33236,5135.17
33237,659.91
33238,648.88
33239,379.12
33240,607.02
33241,5664.34
33242,4718.57
33243,1086.52
33244,5219.29
33245,3667.81
33246,640.08
33247,5629.42
33248,5406.43
33249,5481.9
33250,4971.5
33251,5117.46
33252,5184.77
33253,2647.91
33254,3497.72
33255,4577.64
33256,1515.97
33257,4274.75
33258,1099.88
33259,2111.68
33260,3748.81
33261,4459.97
33262,4743.95
33263,626.67
33264,4009.68
33265,5742.01
33266,4969.52
33267,1594.83
33268,4684.26
33269,4932.85
33270,6017.1
33271,1487.92
33272,503.12
33273,5245.14
33274,2237.33
33275,5724.99
33276,399.0
33277,4957.63
33278,4640.26
33279,2356.67
33280,6324.99
33281,2569.31
33282,347.63
33283,4001.52
33284,2391.54
33285,4936.03
33286,3028.53
33287,5509.69
33288,5210.87
33289,5298.7
33290,2766.93
33291,4524.42
33292,5565.99
33293,4416.93
33294,2662.15
33295,604.38
33296,365.36
33297,5456.63
33298,584.04
33299,5304.95
33300,5884.97
33301,3559.96
33302,1318.73
33303,2247.86
33304,2921.58
33305,1533.42
33306,4716.3
33307,4669.56
33308,5244.67
33309,3904.87
33310,3895.29
33311,2102.47
33312,1274.6
33313,5117.22
33314,6152.98
33315,4949.25
33316,5330.85
33317,4667.15
33318,4639.9
33319,5679.06
33320,2752.49
33321,4691.61
33322,1927.24
33323,4871.16
33324,2395.99
33325,602.03
33326,5044.81
33327,5129.66
33328,4464.86
33329,5071.95
33330,6057.72
33331,4353.8
33332,451.16
33333,4992.24
33334,1482.36
33335,2593.58
33336,4385.24
33337,4492.95
33338,3112.01
33339,368.96
33340,4051.61
33341,559.15
33342,5060.02
33343,4681.86
33344,1810.66
33345,3023.11
33346,3626.78
33347,1284.37
33348,1222.95
33349,5072.39
33350,4800.65
33351,3165.81
33352,5606.19
33353,3292.53
33354,5861.27
33355,666.8
33356,2909.11
33357,2576.1
33358,1407.01
33359,5363.81
33360,2918.08
33361,506.13
33362,2606.12
33363,3062.91
33364,3366.11
33365,5065.18
33366,2684.45
33367,6373.07
33368,3429.45
33369,5857.31
33370,678.93
33371,2655.91
33372,1743.99
33373,5345.22
33374,4794.4
33375,1836.28
33376,3520.1
33377,3165.07
33378,2206.58
33379,636.85
33380,5146.76
33381,3696.0
33382,4745.31
33383,4813.23
33384,1219.44
33385,4531.96
33386,431.85
33387,4690.79
33388,4258.09
33389,3968.02
33390,340.04
33391,5363.98
33392,1309.58
33393,6179.28
33394,4187.95
33395,5008.31
33396,3186.38
33397,2953.43
33398,5056.52
33399,4692.2
33400,6305.57
33401,1494.94
33402,526.96
33403,2639.5
33404,599.21
33405,501.81
33406,3397.52
33407,4085.9
33408,1416.42
33409,783.86
33410,3399.12
33411,1611.04
33412,5804.47
33413,4819.88
33414,2485.81
33415,6259.23
33416,4989.52
33417,5506.59
33418,2018.61
33419,3489.02
33420,467.42
33421,3726.69
33422,585.79
33423,2320.97
33424,3954.43
33425,388.96
33426,4337.07
33427,6207.93
33428,4355.51
33429,2567.47
33430,1628.15
33431,3696.59
33432,4632.47
33433,288.78
33434,2471.47
33435,5379.29
33436,3193.16
33437,1084.22
33438,1768.45
33439,1617.11
33440,5900.0
33441,4531.54
33442,5250.91
33443,4965.39
33444,4516.7
33445,2393.97
33446,2304.75
33447,4634.17
33448,5834.99
33449,2174.18
33450,3284.65
33451,5140.43
33452,459.06
33453,2034.32
33454,4286.05
33455,2763.28
33456,1461.5
33457,1526.86
33458,3101.54
33459,977.58
33460,4772.41
33461,879.04
33462,4480.19
33463,4612.75
33464,2656.31
33465,765.68
33466,457.07
33467,916.83
33468,4951.2
33469,525.68
33470,6011.6
33471,4556.16
33472,5041.5
33473,6224.45
33474,5606.33
33475,2953.5
33476,3621.82
33477,2543.95
33478,516.87
33479,1894.51
33480,4550.37
33481,799.6
33482,952.78
33483,1515.94
33484,5849.99
33485,4373.03
33486,5040.92
33487,4314.23
33488,4668.29
33489,4619.14
33490,623.9
33491,540.66
33492,4420.36
33493,5173.18
33494,1755.43
33495,1564.49
33496,2068.25
33497,3344.86
33498,1283.41
33499,4284.25
33500,5364.78
33501,499.91
33502,5291.41
33503,2924.36
33504,604.96
33505,3818.51
33506,4372.48
33507,1308.77
33508,3925.2
33509,5368.03
33510,676.35
33511,2074.44
33512,4390.6
33513,4564.11
33514,4603.29
33515,1098.25
33516,762.86
33517,5492.32
33518,2669.5
33519,4643.63
33520,1249.01
33521,5805.81
33522,6108.32
33523,4979.46
33524,408.46
33525,3142.39
33526,5373.53
33527,2319.2
33528,3048.49
33529,2397.16
33530,1672.87
33531,5143.69
33532,842.78
33533,5817.0
33534,4871.17
33535,5148.67
33536,2382.5
33537,2138.07
33538,5377.91
33539,3299.09
33540,1567.91
33541,5510.45
33542,4311.63
33543,236.57
33544,3680.15
33545,2450.4
33546,5217.94
33547,5298.58
33548,5377.87
33549,1140.35
33550,3596.38
33551,4451.25
33552,3222.25
33553,1406.33
33554,2638.57
33555,4386.49
33556,2092.65
33557,1206.71
33558,4867.77
33559,5719.65
33560,5784.98
33561,5355.82
33562,5722.57
33563,4643.36
33564,3368.4
33565,5907.32
33566,4425.9
33567,2931.16
33568,337.67
33569,4021.52
33570,3047.52
33571,1176.92
33572,412.51
33573,826.65
33574,5719.79
33575,2019.47
33576,767.05
33577,2438.68
33578,3268.64
33579,512.99
33580,1745.66
33581,405.06
33582,3795.31
33583,3045.25
33584,414.79
33585,735.94
33586,3598.28
33587,2315.2
33588,4833.09
33589,787.49
33590,5924.59
33591,2711.95
33592,4539.71
33593,5142.16
33594,4652.96
33595,4380.78
33596,637.76
33597,1828.67
33598,4810.86
33599,383.44
33600,4372.43
33601,774.1
33602,3952.48
33603,3128.56
33604,728.72
33605,2442.32
33606,1261.36
33607,5134.97
33608,496.53
33609,4719.14
33610,420.94
33611,5128.28
33612,4753.28
33613,4044.78
33614,586.23
33615,2999.35
33616,1993.69
33617,5345.55
33618,3210.54
33619,1509.15
33620,517.62
33621,320.8
33622,3794.25
33623,5514.27
33624,761.71
33625,2351.2
33626,3763.74
33627,718.64
33628,4549.34
33629,3726.56
33630,6027.65
33631,3993.58
33632,1836.03
33633,483.43
33634,3675.97
33635,3591.71
33636,5982.23
33637,1277.97
33638,291.85
33639,364.61
33640,2124.18
33641,1820.74
33642,5267.19
33643,468.09
33644,2109.22
33645,3599.73
33646,5027.89
33647,4307.04
33648,6115.04
33649,1102.31
33650,3691.03
33651,1206.21
33652,5460.36
33653,5197.43
33654,4953.9
33655,366.77
33656,1197.98
33657,1381.27
33658,249.57
33659,1348.73
33660,4851.32
33661,701.06
33662,5730.8
33663,3983.55
33664,2778.87
33665,2671.01
33666,4502.22
33667,2285.85
33668,2366.15
33669,2305.22
33670,4219.26
33671,5617.61
33672,453.69
33673,3441.1
33674,4699.54
33675,766.43
33676,4582.93
33677,5686.19
33678,4857.96
33679,4001.57
33680,5390.05
33681,6132.98
33682,3008.16
33683,4987.64
33684,1343.51
33685,5430.54
33686,5194.53
33687,5202.98
33688,398.64
33689,4670.73
33690,5396.44
33691,5040.21
33692,4416.56
33693,1919.29
33694,5759.54
33695,6246.87
33696,3083.68
33697,3983.21
33698,1799.42
33699,5902.34
33700,1260.13
33701,332.54
33702,3682.25
33703,5061.86
33704,2492.24
33705,844.66
33706,5569.65
33707,1390.42
33708,4764.37
33709,2354.56
33710,5742.61
33711,5463.34
33712,3736.16
33713,497.51
33714,5537.84
33715,4829.76
33716,5140.07
33717,6251.4
33718,5265.83
33719,1652.3
33720,636.56
33721,2898.74
33722,1925.48
33723,504.22
33724,5468.26
33725,5232.6
33726,4780.59
33727,5194.28
33728,3665.21
33729,2872.3
33730,660.25
33731,3249.21
33732,579.42
33733,1834.18
33734,5563.69
33735,850.47
33736,291.31
33737,2853.52
33738,4118.13
33739,1554.55
33740,249.57
33741,3807.56
33742,4171.68
33743,5106.07
33744,600.34
33745,4959.39
33746,835.15
33747,1275.15
33748,740.0
33749,871.09
33750,1709.61
33751,2591.36
33752,777.88
33753,2647.01
33754,4817.05
33755,3065.12
33756,4903.05
33757,1558.3
33758,443.37
33759,4948.75
33760,724.73
33761,2941.32
33762,5818.48
33763,3765.46
33764,6487.6
33765,4214.59
33766,4517.28
33767,5326.92
33768,738.58
33769,4801.11
33770,5069.82
33771,1367.89
33772,5521.57
33773,2133.6
33774,4102.86
33775,6357.28
33776,4707.22
33777,5233.07
33778,2949.16
33779,3804.0
33780,5069.74
33781,3109.58
33782,4813.82
33783,2161.69
33784,323.84
33785,2919.84
33786,1437.15
33787,4014.82
33788,1441.5
33789,6151.14
33790,383.64
33791,1379.53
33792,4696.53
33793,611.7
33794,974.61
33795,4661.4
33796,491.07
33797,1102.3
33798,4433.18
33799,3437.21
33800,3153.53
33801,405.77
33802,728.78
33803,1771.01
33804,449.98
33805,2507.66
33806,4137.99
33807,492.48
33808,4544.73
33809,5168.84
33810,4932.15
33811,969.98
33812,496.99
33813,357.39
33814,2032.69
