,0
36305,5574.33
36306,5184.25
36307,5690.12
36308,4598.31
36309,4597.94
36310,6245.33
36311,2027.37
36312,3046.71
36313,5472.8
36314,2671.23
36315,5153.44
36316,5060.42
36317,2830.99
36318,326.91
36319,5130.35
36320,4850.55
36321,4421.2
36322,450.96
36323,621.37
36324,4618.77
36325,5929.42
36326,4601.61
36327,3381.35
36328,1834.26
36329,1836.35
36330,4933.83
36331,5392.76
36332,5220.93
36333,6121.32
36334,1311.92
36335,2703.92
36336,5501.63
36337,5808.32
36338,4874.73
36339,370.99
36340,4732.57
36341,401.17
36342,4569.6
36343,4385.48
36344,4732.02
36345,4357.83
36346,5755.17
36347,5565.53
36348,783.01
36349,5827.11
36350,4349.41
36351,6140.35
36352,2291.15
36353,4006.75
36354,324.49
36355,1401.82
36356,4471.38
36357,595.27
36358,3570.98
36359,4884.7
36360,2710.07
36361,1018.71
36362,4553.54
36363,5370.66
36364,1656.71
36365,3289.83
36366,1559.97
36367,5154.34
36368,6379.15
36369,6448.84
36370,953.2
36371,479.54
36372,5932.71
36373,4333.36
36374,3081.4
36375,2836.46
36376,4670.5
36377,5160.77
36378,3510.79
36379,5372.71
36380,1737.49
36381,1998.05
36382,5054.54
36383,1461.29
36384,4967.68
36385,5418.37
36386,3091.59
36387,295.34
36388,1121.25
36389,903.83
36390,4621.5
36391,5198.35
36392,4591.31
36393,2320.95
36394,497.27
36395,5068.36
36396,5235.37
36397,5488.0
36398,2788.36
36399,1991.48
36400,6287.11
36401,2418.29
36402,2803.18
36403,2237.35
36404,622.46
36405,4684.32
36406,3323.64
36407,4406.47
36408,317.53
36409,1440.25
36410,4336.81
36411,2404.37
36412,2209.23
36413,6219.16
36414,3999.44
36415,298.3
36416,418.4
36417,4940.39
36418,5909.85
36419,5709.84
36420,4338.43
36421,276.76
36422,5248.38
36423,2883.9
36424,4322.08
36425,3167.07
36426,6647.69
36427,5951.04
36428,3314.31
36429,3732.75
36430,5726.88
36431,367.95
36432,5089.51
36433,1187.69
36434,332.02
36435,3151.57
36436,5356.58
36437,332.15
36438,3475.58
36439,3262.25
36440,4301.89
36441,2606.01
36442,5901.98
36443,1764.24
36444,5656.83
36445,388.49
36446,3570.35
36447,4685.39
36448,5931.38
36449,4000.3
36450,1418.54
36451,4545.51
36452,2490.5
36453,553.75
36454,5804.35
36455,4258.74
36456,345.17
36457,4307.47
36458,4257.4
36459,4358.63
36460,4902.77
36461,6726.06
36462,2358.99
36463,4447.03
36464,5512.94
36465,998.87
36466,1434.09
36467,5275.48
36468,5155.12
36469,5960.95
36470,639.07
36471,762.88
36472,1507.15
36473,341.12
36474,5780.65
36475,4759.75
36476,3708.55
36477,5673.61
36478,4302.81
36479,5398.92
36480,1895.98
36481,3987.56
36482,5552.53
36483,4618.59
36484,1361.32
36485,4854.93
36486,459.08
36487,1972.52
36488,4724.2
36489,2445.71
36490,4051.86
36491,408.67
36492,3161.37
36493,766.2
36494,4145.78
36495,1287.93
36496,6547.5
36497,5364.59
36498,3894.62
36499,4840.39
36500,5091.59
36501,2479.18
36502,2261.82
36503,676.76
36504,2182.24
36505,6151.2
36506,5191.72
36507,5963.74
36508,4442.33
36509,3196.21
36510,1038.29
36511,5632.94
36512,5046.58
36513,4105.38
36514,505.81
36515,5174.22
36516,537.95
36517,4843.79
36518,823.53
36519,4487.01
36520,3766.68
36521,2133.83
36522,2708.09
36523,426.53
36524,4750.48
36525,4389.68
36526,1020.33
36527,5216.49
36528,4578.54
36529,485.37
36530,624.67
36531,2122.43
36532,5376.25
36533,5632.8
36534,3048.2
36535,5441.0
36536,1186.59
36537,3675.42
36538,4447.66
36539,5330.31
36540,2608.7
36541,617.41
36542,926.18
36543,5984.79
36544,633.55
36545,5746.61
36546,762.19
36547,3076.12
36548,4846.03
36549,4535.45
36550,529.77
36551,5443.14
36552,4889.25
36553,382.31
36554,4873.0
36555,913.09
36556,3818.71
36557,5919.08
36558,3385.61
36559,4716.17
36560,4900.31
36561,4740.15
36562,3012.3
36563,4538.31
36564,4450.55
36565,6208.0
36566,1176.03
36567,1079.82
36568,6195.03
36569,2637.36
36570,375.37
36571,6457.05
36572,2482.24
36573,2890.79
36574,5843.92
36575,4828.57
36576,5309.36
36577,4116.33
36578,3696.19
36579,930.5
36580,2487.03
36581,5060.78
36582,875.7
36583,5807.34
36584,5424.79
36585,3213.0
36586,1400.96
36587,4864.15
36588,1757.62
36589,4742.02
36590,5104.56
36591,4030.3
36592,5140.18
36593,6571.05
36594,5094.65
36595,5747.14
36596,4515.23
36597,5931.59
36598,1187.7
36599,5030.64
36600,2049.89
36601,498.11
36602,3467.92
36603,4419.72
36604,1634.66
36605,368.03
36606,773.79
36607,5506.43
36608,992.3
36609,5645.58
36610,4563.76
36611,2003.25
36612,2905.58
36613,1644.5
36614,821.73
36615,960.43
36616,2959.37
36617,2978.96
36618,3482.72
36619,6002.97
36620,2806.59
36621,5168.59
36622,5964.69
36623,1001.2
36624,4914.53
36625,1150.03
36626,3370.3
36627,1746.0
36628,4633.07
36629,4314.56
36630,1878.51
36631,1507.45
36632,420.73
36633,2196.09
36634,1332.53
36635,1264.58
36636,327.9
36637,5913.76
36638,6679.49
36639,407.46
36640,4587.06
36641,5935.83
36642,4059.53
36643,5160.58
36644,3991.78
36645,4106.16
36646,408.71
36647,2721.64
36648,5172.63
36649,1381.69
36650,474.91
36651,2459.78
36652,436.0
36653,860.62
36654,910.65
36655,2563.99
36656,5755.15
36657,4662.2
36658,5031.38
36659,5132.16
36660,5318.74
36661,1158.55
36662,269.71
36663,5089.4
36664,412.36
36665,2528.58
36666,1760.13
36667,3247.2
36668,537.7
36669,1768.79
36670,527.74
36671,3668.29
36672,4924.79
36673,4972.68
36674,5953.13
36675,3210.84
36676,2995.07
36677,444.48
36678,4000.39
36679,3331.06
36680,298.39
36681,5049.66
36682,219.05
36683,2923.71
36684,5906.39
36685,2619.91
36686,6083.93
36687,587.56
36688,5851.38
36689,5038.43
36690,2600.08
36691,471.3
36692,2127.33
36693,420.78
36694,4716.93
36695,488.01
36696,4045.24
36697,5313.07
36698,1657.88
36699,2589.36
36700,4299.73
36701,796.81
36702,4539.25
36703,5227.36
36704,2266.5
36705,1104.77
36706,4888.31
36707,5893.43
36708,4220.25
36709,2024.51
36710,3545.49
36711,2676.86
36712,439.1
36713,1466.15
36714,4718.73
36715,4910.99
36716,4790.63
36717,283.2
36718,2798.51
36719,5710.52
36720,5355.38
36721,422.57
36722,5232.66
36723,4546.43
36724,6087.0
36725,2954.67
36726,3148.51
36727,1860.22
36728,2072.18
36729,445.98
36730,3951.34
36731,5360.13
36732,1986.45
36733,312.73
36734,5804.19
36735,5455.84
36736,5616.42
36737,1302.21
36738,4304.67
36739,2896.42
36740,6202.91
36741,5227.08
36742,2631.01
36743,3408.39
36744,4729.86
36745,2032.38
36746,5026.99
36747,2471.42
36748,621.96
36749,5155.76
36750,2931.34
36751,2308.2
36752,4902.64
36753,417.52
36754,3446.17
36755,4293.07
36756,391.1
36757,4626.79
36758,5072.42
36759,4238.71
36760,2512.8
36761,352.73
36762,2653.37
36763,4894.85
36764,333.02
36765,1614.03
36766,5772.27
36767,5701.4
36768,862.49
36769,697.25
36770,566.32
36771,4231.79
36772,2091.19
36773,1702.29
36774,3881.63
36775,5482.04
36776,4489.04
36777,919.24
36778,5623.03
36779,305.46
36780,888.34
36781,4663.72
36782,861.99
36783,4361.5
36784,5842.2
36785,5115.83
36786,5187.41
36787,4645.02
36788,946.62
36789,4156.85
36790,4200.0
36791,3146.71
36792,1898.54
36793,4879.86
36794,3870.31
36795,2314.07
36796,546.38
36797,6199.1
36798,4740.81
36799,5328.16
36800,697.67
36801,5052.49
36802,1912.66
36803,375.38
36804,4986.64
36805,2875.53
36806,4535.04
36807,2721.28
36808,6396.19
36809,5663.82
36810,4298.53
36811,5710.43
36812,558.68
36813,1090.91
36814,310.35
36815,6407.52
36816,927.12
36817,650.96
36818,820.77
36819,5252.74
36820,5020.25
36821,2085.3
36822,1993.43
36823,2302.42
36824,3673.27
36825,2988.51
36826,4884.31
36827,4879.31
36828,3135.51
36829,5243.89
36830,4172.77
36831,6734.8
36832,618.02
36833,4983.03
36834,2553.71
36835,5252.01
36836,2870.29
36837,645.37
36838,375.41
36839,1675.16
36840,344.73
36841,713.78
36842,3963.34
36843,5172.44
36844,5988.68
36845,5309.76
36846,2843.28
36847,5105.12
36848,1644.97
36849,807.46
36850,768.74
36851,6453.78
36852,3105.69
36853,5025.02
36854,2388.25
36855,5499.91
36856,2664.96
36857,1448.94
36858,2678.1
36859,5526.3
36860,4226.95
36861,4261.56
36862,3468.39
36863,4426.76
36864,5040.01
36865,4963.36
36866,5173.46
36867,4412.0
36868,3643.77
36869,5111.13
36870,5949.3
36871,471.74
36872,3969.52
36873,255.63
36874,1165.59
36875,4791.89
36876,1223.26
36877,610.94
36878,5791.18
36879,4600.0
36880,5136.56
36881,5821.44
36882,4594.35
36883,934.72
36884,4165.28
36885,5134.87
36886,1313.33
36887,678.55
36888,2623.85
36889,1260.67
36890,5824.14
36891,4902.06
36892,668.58
36893,3068.38
36894,5365.0
36895,4851.48
36896,1114.73
36897,663.37
36898,255.33
36899,378.07
36900,3039.69
36901,2373.62
36902,1643.44
36903,4582.31
36904,579.6
36905,2181.22
36906,6286.92
36907,3839.02
36908,4791.97
36909,3708.22
36910,4579.66
36911,2395.85
36912,2696.95
36913,4406.76
36914,414.57
36915,5704.5
36916,3582.97
36917,1375.5
36918,5865.15
36919,5589.9
36920,3536.51
36921,714.78
36922,2063.61
36923,6650.67
36924,1228.15
36925,6597.5
36926,352.17
36927,4446.73
36928,418.04
36929,738.7
36930,4605.86
36931,2481.13
36932,6140.63
36933,1862.03
36934,2851.93
36935,5094.16
36936,6142.01
36937,4213.99
36938,5210.31
36939,5883.54
36940,317.68
36941,4540.54
36942,4472.13
36943,4580.51
36944,2048.39
36945,1610.24
36946,2560.17
36947,771.82
36948,5193.6
36949,3941.22
36950,5449.29
36951,402.33
36952,4842.49
36953,5018.93
36954,996.21
36955,2690.57
36956,5071.56
36957,4533.96
36958,3813.98
36959,2992.03
36960,5575.06
36961,4230.12
36962,4056.73
36963,1188.08
36964,3456.95
36965,2142.83
36966,4896.51
36967,3125.5
36968,5340.21
36969,3358.49
36970,607.25
36971,984.56
36972,1051.82
36973,356.02
36974,1300.35
36975,4724.09
36976,1093.38
36977,4685.07
36978,4148.52
36979,913.38
36980,1638.77
36981,981.37
36982,4391.99
36983,2417.53
36984,5529.13
36985,4397.59
36986,2770.25
36987,2410.28
36988,4336.55
36989,340.32
36990,4233.8
36991,2208.26
36992,5779.35
36993,3001.07
36994,395.76
36995,1126.77
36996,6273.84
36997,3413.48
36998,4899.75
36999,552.66
37000,413.55
37001,6178.32
37002,5813.8
37003,1184.13
37004,4706.97
37005,719.56
37006,3691.92
37007,4915.01
37008,565.91
37009,2880.82
37010,4646.62
37011,2069.98
37012,432.71
37013,3973.1
37014,438.53
37015,5708.93
37016,587.73
37017,864.01
37018,4763.32
37019,5326.19
37020,685.3
37021,1578.85
37022,5731.94
37023,3904.74
37024,4484.49
37025,3602.24
37026,3652.92
37027,3963.52
37028,2829.2
37029,720.52
37030,2651.29
37031,2381.15
37032,4934.66
37033,2700.7
37034,4827.86
37035,406.42
37036,3984.74
37037,5193.39
37038,1228.23
37039,541.44
37040,5089.81
37041,3036.19
37042,6067.36
37043,504.98
37044,4592.96
37045,4973.48
37046,4303.9
37047,5116.79
37048,1826.93
37049,5914.66
37050,771.28
37051,4732.25
37052,2404.31
37053,2682.25
37054,2872.42
37055,2001.36
37056,3639.39
37057,2692.74
37058,3322.21
37059,5338.74
37060,2666.61
37061,3823.2
37062,4483.2
37063,555.55
37064,6441.14
37065,4811.33
37066,668.99
37067,713.75
37068,4772.72
37069,5640.16
37070,3522.36
37071,828.31
37072,1460.14
37073,627.36
37074,4473.92
37075,5350.69
37076,5017.4
37077,600.24
37078,4105.32
37079,4568.75
37080,2794.61
37081,307.31
37082,5206.67
37083,373.96
37084,479.58
37085,2726.93
37086,1306.13
37087,520.39
37088,4842.33
37089,546.07
37090,422.76
37091,1855.4
37092,506.4
37093,781.18
37094,4187.29
37095,2201.25
37096,5743.36
37097,2008.05
37098,2836.57
37099,4862.07
37100,4627.67
37101,1109.97
37102,3178.98
37103,4227.56
37104,5985.51
37105,4617.34
37106,4235.4
37107,6028.05
37108,1241.83
37109,2654.71
37110,2751.83
37111,5015.3
37112,5266.54
37113,2865.88
37114,4211.07
37115,6329.84
37116,2484.3
37117,1176.62
37118,2640.27
37119,4629.82
37120,2831.09
37121,602.01
37122,569.49
37123,4992.14
37124,552.68
37125,5421.27
37126,329.48
37127,1086.19
37128,5489.86
37129,748.91
37130,5985.26
37131,5136.44
37132,2906.21
37133,315.57
37134,4320.28
37135,4828.25
37136,555.84
37137,2685.49
37138,4953.15
37139,5522.13
37140,4141.12
37141,662.22
37142,5924.29
37143,5871.93
37144,546.97
37145,1359.37
37146,4971.22
37147,2954.25
37148,689.34
37149,4354.23
37150,1690.58
37151,3958.46
37152,1097.55
37153,3158.46
37154,893.65
37155,303.51
37156,6072.89
37157,4311.61
37158,5080.11
37159,5605.79
37160,417.26
37161,5860.81
37162,383.96
37163,5372.76
37164,6148.78
37165,5418.74
37166,5922.64
37167,2507.46
37168,2772.15
37169,355.03
37170,4014.89
37171,3439.72
37172,6238.14
37173,1426.45
37174,2514.12
37175,5753.22
37176,1953.7
37177,5367.69
37178,423.68
37179,4748.87
37180,758.87
37181,2604.22
37182,1430.31
37183,2791.61
37184,664.98
37185,5461.06
37186,1278.2
37187,3509.8
37188,2837.47
37189,4613.06
37190,817.34
37191,2680.52
37192,5437.6
37193,3575.59
37194,2823.13
37195,432.98
37196,897.85
37197,5655.85
37198,4626.93
37199,2837.57
37200,374.9
37201,308.71
37202,5002.36
37203,4661.84
37204,1601.14
37205,5276.88
37206,2974.4
37207,2656.48
37208,4412.34
37209,617.07
37210,3706.33
37211,5055.95
37212,4714.08
37213,3116.39
37214,4256.99
37215,3461.9
37216,5850.7
37217,3372.63
37218,2345.59
37219,1928.55
37220,688.2
37221,3173.66
37222,6046.84
37223,2887.16
37224,284.04
37225,955.08
37226,4946.16
37227,4086.1
37228,4104.52
37229,5060.45
37230,3301.18
37231,5501.61
37232,4715.33
37233,479.61
37234,5984.46
37235,5265.4
37236,2850.94
37237,1051.47
37238,3013.27
37239,2898.1
37240,3901.7
37241,5251.03
37242,667.84
37243,789.0
37244,6602.7
37245,4971.98
37246,3572.28
37247,1797.18
37248,4468.64
37249,273.87
37250,1612.91
37251,2932.15
37252,5052.71
37253,4834.86
37254,4799.74
37255,465.63
37256,651.93
37257,1597.44
37258,2881.95
37259,3696.55
37260,3760.99
37261,2779.5
37262,1293.36
37263,5719.65
37264,6351.85
37265,1071.01
37266,338.88
37267,1108.19
37268,5332.82
37269,2583.72
37270,4916.18
37271,481.27
37272,401.48
37273,5796.09
37274,523.12
37275,1747.71
37276,3001.48
37277,305.9
37278,635.47
37279,486.1
37280,4342.23
37281,2734.42
37282,5274.1
37283,261.26
37284,5391.02
37285,1253.09
37286,2613.14
37287,3825.29
37288,5258.74
37289,3287.23
37290,1417.4
37291,375.34
37292,1070.32
37293,2536.92
37294,5520.02
37295,5611.96
37296,596.52
37297,5090.61
37298,5628.72
37299,637.98
37300,4158.18
37301,6003.74
37302,4156.7
37303,658.18
37304,4374.35
37305,6314.94
37306,1165.25
37307,6222.5
37308,6288.79
37309,4864.25
37310,5044.17
37311,4178.69
37312,4481.16
37313,4975.45
37314,4275.52
37315,6281.21
37316,6253.36
37317,4824.24
37318,6430.68
37319,2685.63
37320,343.22
37321,410.92
37322,3486.92
37323,520.66
37324,589.42
37325,4262.9
37326,3620.21
37327,3444.97
37328,5626.9
37329,3993.07
37330,4467.8
37331,5247.99
37332,440.66
37333,5349.92
37334,4212.7
37335,5065.51
37336,956.98
37337,3150.28
37338,911.94
37339,5392.13
37340,3533.46
37341,2869.37
37342,4725.62
37343,5034.54
37344,930.33
37345,2181.11
37346,4517.61
37347,3370.13
37348,3685.54
37349,421.45
37350,456.75
37351,882.62
37352,354.62
37353,5926.08
37354,5043.08
37355,2743.86
37356,5861.41
37357,2682.73
37358,5458.51
37359,2786.87
37360,2968.3
37361,3303.48
37362,1808.16
37363,369.03
37364,3248.21
37365,2194.33
37366,1664.53
37367,5233.57
37368,499.24
37369,6705.02
37370,3009.54
37371,4151.57
37372,2257.9
37373,4742.92
37374,374.7
37375,3045.79
37376,1225.53
37377,256.64
37378,2409.94
37379,241.39
37380,5615.19
37381,4526.71
37382,5332.0
37383,1269.84
37384,4636.08
37385,5405.04
37386,5338.54
37387,4723.15
37388,4163.03
37389,2540.59
37390,4982.03
37391,4053.48
37392,2783.61
37393,4470.98
37394,2593.09
37395,562.72
37396,4668.2
37397,4904.98
37398,4542.95
37399,1114.83
37400,4825.51
37401,4166.98
37402,2241.67
37403,296.39
37404,5861.07
37405,2562.31
37406,5367.83
37407,685.94
37408,5648.34
37409,5222.73
37410,5345.43
37411,624.39
37412,1347.36
37413,5899.38
37414,2851.29
37415,3889.44
37416,4834.23
37417,4526.15
37418,282.82
37419,4956.06
37420,4344.46
37421,5934.38
37422,4811.62
37423,2136.34
37424,5386.37
37425,3196.93
37426,4880.97
37427,4105.85
37428,4556.72
37429,3798.32
37430,4522.34
37431,3861.49
37432,4372.49
37433,2436.23
37434,3469.58
37435,4548.83
37436,5578.19
37437,4918.9
37438,911.39
37439,2688.62
37440,5718.2
37441,2587.95
37442,5527.0
37443,3002.54
37444,729.57
37445,4563.6
37446,1083.62
37447,5594.56
37448,5519.56
37449,5458.57
37450,349.86
37451,4938.27
37452,5753.69
37453,4980.5
37454,2239.97
37455,376.35
37456,331.64
37457,4547.95
37458,638.06
37459,5105.1
37460,6265.46
37461,5431.81
37462,3408.1
37463,3361.67
37464,4823.29
37465,5750.64
37466,3033.34
37467,383.58
37468,4489.78
37469,1405.02
37470,5132.5
37471,5654.1
37472,5115.1
37473,5432.75
37474,4282.21
37475,6022.45
37476,807.23
37477,5390.76
37478,437.1
37479,2083.66
37480,5893.38
37481,4429.13
37482,5165.43
37483,3378.0
37484,1746.12
37485,2535.21
37486,4733.87
37487,658.63
37488,726.32
37489,5694.04
37490,771.69
37491,1616.1
37492,390.9
37493,1142.78
37494,4801.69
37495,5056.09
37496,1481.5
37497,2687.04
37498,1864.57
37499,287.83
37500,366.51
37501,2848.36
37502,5113.04
37503,482.58
37504,4627.37
37505,5636.89
37506,4659.76
37507,893.47
37508,4662.31
37509,4934.73
37510,538.05
37511,5528.42
37512,3175.82
37513,5949.48
37514,2515.37
37515,5856.33
37516,5404.12
37517,601.23
37518,1182.45
37519,2798.74
37520,3024.97
37521,4555.53
37522,707.71
37523,4450.5
37524,1615.73
37525,922.53
37526,2907.02
37527,4540.42
37528,4738.69
37529,390.38
37530,4316.05
37531,1977.53
37532,5242.18
37533,4972.53
37534,6131.19
37535,4871.82
37536,5098.61
37537,4890.76
37538,6481.26
37539,3383.67
37540,1846.64
37541,5208.71
37542,4943.98
37543,4689.17
37544,2281.63
37545,1935.2
37546,4512.15
37547,3086.56
37548,5070.21
37549,327.37
37550,773.89
37551,2050.37
37552,4883.63
37553,5913.22
37554,3071.68
37555,5717.77
37556,5227.21
37557,5762.52
37558,582.66
37559,2703.69
37560,854.14
37561,350.45
37562,1454.9
37563,4308.88
37564,3851.46
37565,3758.26
37566,4617.36
37567,4600.53
37568,2737.46
37569,1816.08
37570,3538.1
37571,3133.73
37572,1123.68
37573,4889.84
37574,4336.43
37575,1046.14
37576,5497.48
37577,5135.11
37578,5212.15
37579,465.0
37580,5468.08
37581,659.76
37582,3359.1
37583,4753.93
37584,1333.98
37585,4970.53
37586,6370.38
37587,840.33
37588,3124.65
37589,4714.99
37590,4382.25
37591,925.53
37592,1045.62
37593,4767.54
37594,4644.49
37595,495.22
37596,1819.93
37597,2317.17
37598,5674.31
37599,5256.74
37600,4509.48
37601,355.47
37602,3382.56
37603,2879.44
37604,2046.64
37605,4476.59
37606,1941.39
37607,2722.71
37608,4318.95
37609,4879.89
37610,4666.94
37611,3194.86
37612,5558.56
37613,3537.57
37614,3867.05
37615,2439.38
37616,4094.74
37617,4617.39
37618,3996.14
37619,1510.41
37620,2277.34
37621,486.93
37622,520.37
37623,351.5
37624,5857.81
37625,833.18
37626,5448.58
37627,3895.89
37628,5961.37
37629,426.67
37630,801.65
37631,1333.63
37632,3141.87
37633,4730.46
37634,356.85
37635,354.89
37636,4447.01
37637,6009.46
37638,516.7
37639,2468.38
37640,2097.12
37641,5761.41
37642,3629.05
37643,2850.02
37644,1484.77
37645,4993.84
37646,349.48
37647,3034.52
37648,5272.86
37649,4024.65
37650,4903.47
37651,4961.97
37652,5098.53
37653,425.93
37654,525.14
37655,3319.67
37656,5176.51
37657,801.6
37658,2873.97
37659,4836.27
37660,4445.01
37661,4078.65
37662,4713.34
37663,5199.89
37664,335.9
37665,2652.52
37666,5889.28
37667,4890.88
37668,374.84
37669,5712.3
37670,1244.17
37671,4851.46
37672,543.38
37673,4301.16
37674,5030.22
37675,462.76
37676,1663.39
37677,4804.02
37678,4752.67
37679,1067.38
37680,2730.01
37681,450.39
37682,2407.46
37683,4813.03
37684,4224.35
37685,4245.25
37686,5264.19
37687,1164.45
37688,925.96
37689,5617.82
37690,5942.71
37691,6017.74
37692,2608.11
37693,441.26
37694,5342.45
37695,4194.04
37696,3118.95
37697,5375.4
37698,4421.21
37699,4189.71
37700,603.56
37701,982.54
37702,551.95
37703,3245.15
37704,6175.91
37705,6007.98
37706,3357.89
37707,1766.35
37708,6639.16
37709,4230.46
37710,4235.08
37711,2180.83
37712,5932.26
37713,4982.67
37714,4608.05
37715,4523.21
37716,3468.06
37717,561.17
37718,3984.89
37719,3103.39
37720,2790.94
37721,4359.92
37722,5106.46
37723,4935.53
37724,4653.69
37725,4302.17
37726,3249.11
37727,396.52
37728,327.32
37729,4857.7
37730,4962.85
37731,1315.94
37732,2495.11
37733,362.0
37734,1912.63
37735,4941.6
37736,6125.99
37737,1883.31
37738,2825.69
37739,1767.44
37740,5764.76
37741,4287.44
37742,4760.88
37743,4577.16
37744,732.69
37745,3219.3
37746,693.17
37747,1844.05
37748,863.55
37749,5842.53
37750,3792.91
37751,4713.6
37752,2266.41
37753,4492.99
37754,6046.43
37755,5493.84
37756,3754.2
37757,4509.48
37758,5272.67
37759,600.79
37760,2691.5
37761,453.49
37762,487.48
37763,4805.17
37764,4752.65
37765,5013.33
37766,1412.72
37767,4590.62
37768,4685.71
37769,2941.08
37770,4548.16
37771,5659.74
37772,6140.08
37773,5005.91
37774,4477.1
37775,3303.94
37776,2019.74
37777,6020.86
37778,5244.27
37779,4051.41
37780,5629.33
37781,274.71
37782,3400.75
37783,3679.86
37784,5887.77
37785,3321.86
37786,5468.95
37787,4867.59
37788,1143.45
37789,1240.15
37790,896.38
37791,4915.61
37792,5285.15
37793,1151.58
37794,5483.19
