,0
34335,1914.65
34336,363.11
34337,5992.68
34338,2238.97
34339,6746.59
34340,5426.28
34341,771.4
34342,1046.17
34343,4318.9
34344,5654.91
34345,3064.21
34346,560.63
34347,5584.74
34348,2121.1
34349,875.74
34350,309.69
34351,5051.09
34352,459.08
34353,362.5
34354,426.94
34355,3933.35
34356,3613.34
34357,285.29
34358,2733.63
34359,872.21
34360,3035.23
34361,793.81
34362,419.71
34363,3465.89
34364,236.05
34365,2254.6
34366,4774.95
34367,5517.31
34368,4896.29
34369,907.59
34370,3946.6
34371,3379.87
34372,5758.65
34373,1075.51
34374,3138.29
34375,4527.35
34376,5475.11
34377,1064.65
34378,4200.93
34379,4797.94
34380,6719.56
34381,2544.09
34382,4039.96
34383,1186.83
34384,2562.09
34385,605.63
34386,1793.5
34387,912.2
34388,4981.98
34389,3714.3
34390,3823.92
34391,2265.78
34392,4805.38
34393,1115.5
34394,492.9
34395,5469.41
34396,5012.82
34397,1208.78
34398,952.55
34399,5230.57
34400,877.57
34401,3773.13
34402,6048.8
34403,2054.94
34404,3304.58
34405,4779.82
34406,2851.46
34407,808.86
34408,3102.62
34409,5722.68
34410,6739.64
34411,2816.44
34412,3862.57
34413,3154.74
34414,2516.25
34415,3072.79
34416,5732.28
34417,5998.73
34418,5663.97
34419,4964.53
34420,4573.27
34421,3456.24
34422,5500.31
34423,4700.59
34424,4001.68
34425,419.82
34426,344.65
34427,2539.88
34428,3687.79
34429,3288.46
34430,4363.91
34431,2987.94
34432,6028.02
34433,754.89
34434,4713.38
34435,3945.38
34436,6362.23
34437,5084.99
34438,1122.27
34439,663.91
34440,2073.09
34441,6397.4
34442,5450.69
34443,2638.36
34444,2011.92
34445,347.96
34446,2065.9
34447,2879.69
34448,422.66
34449,5160.36
34450,4501.77
34451,5159.02
34452,4609.45
34453,5042.35
34454,4415.9
34455,610.98
34456,4247.2
34457,5576.78
34458,5828.94
34459,727.19
34460,351.34
34461,2673.8
34462,3892.86
34463,1897.73
34464,790.66
34465,5239.79
34466,5080.92
34467,2665.55
34468,7000.81
34469,3639.04
34470,4376.2
34471,1803.35
34472,4703.76
34473,2510.59
34474,4317.0
34475,1253.54
34476,6517.31
34477,2900.72
34478,3101.4
34479,1531.73
34480,4609.54
34481,1453.22
34482,510.9
34483,4754.72
34484,268.27
34485,5735.42
34486,3223.78
34487,2110.43
34488,3233.07
34489,5594.2
34490,6365.14
34491,4439.72
34492,2046.24
34493,5119.63
34494,5122.9
34495,4090.92
34496,5351.36
34497,391.31
34498,5095.89
34499,2548.07
34500,4028.23
34501,4587.22
34502,4822.29
34503,5959.23
34504,5909.65
34505,2645.1
34506,2025.42
34507,4626.02
34508,5465.65
34509,5843.3
34510,5782.16
34511,3462.15
34512,413.2
34513,5332.51
34514,3341.25
34515,344.26
34516,410.0
34517,501.9
34518,3288.24
34519,1003.69
34520,4288.86
34521,6024.17
34522,3709.3
34523,2975.66
34524,5078.79
34525,354.76
34526,1197.09
34527,4440.14
34528,5740.26
34529,341.28
34530,5720.09
34531,2673.01
34532,256.35
34533,318.03
34534,6001.85
34535,3862.46
34536,4461.02
34537,5143.67
34538,5410.29
34539,564.98
34540,712.95
34541,614.65
34542,741.1
34543,335.36
34544,4521.06
34545,5996.02
34546,1844.26
34547,5021.44
34548,1477.19
34549,3377.29
34550,332.1
34551,5360.11
34552,4145.44
34553,1560.9
34554,3020.26
34555,1203.53
34556,269.24
34557,5779.64
34558,2091.44
34559,2621.94
34560,686.48
34561,342.26
34562,6317.59
34563,3335.4
34564,368.26
34565,4681.04
34566,6081.97
34567,1156.91
34568,3600.32
34569,5564.41
34570,4449.04
34571,3250.59
34572,2582.42
34573,4751.86
34574,5532.8
34575,363.11
34576,4587.02
34577,5775.36
34578,1036.34
34579,5385.82
34580,1448.95
34581,431.08
34582,4743.59
34583,604.0
34584,2758.56
34585,4592.68
34586,5564.05
34587,861.41
34588,5150.2
34589,3956.87
34590,3036.76
34591,2909.73
34592,3035.73
34593,5437.93
34594,2859.17
34595,5332.67
34596,5617.22
34597,5879.27
34598,2729.56
34599,2830.56
34600,5805.4
34601,336.94
34602,5354.37
34603,2920.15
34604,359.87
34605,4886.13
34606,5188.78
34607,4764.4
34608,1097.59
34609,470.34
34610,2194.05
34611,3610.2
34612,5561.42
34613,4188.73
34614,1441.97
34615,3223.95
34616,361.67
34617,4783.8
34618,4766.42
34619,790.04
34620,2325.39
34621,5001.32
34622,6460.38
34623,4168.6
34624,4932.93
34625,551.12
34626,4755.51
34627,4985.08
34628,4527.82
34629,5160.55
34630,880.92
34631,2798.29
34632,4706.78
34633,346.57
34634,615.05
34635,2959.65
34636,3516.56
34637,981.22
34638,5590.22
34639,868.82
34640,6230.66
34641,358.42
34642,606.0
34643,386.92
34644,5129.56
34645,5169.06
34646,4330.91
34647,2598.97
34648,4759.38
34649,4315.53
34650,5361.35
34651,2540.96
34652,1863.1
34653,4578.97
34654,4228.78
34655,244.29
34656,4944.9
34657,2903.9
34658,887.25
34659,4989.77
34660,4619.21
34661,275.25
34662,5745.94
34663,4706.49
34664,4708.96
34665,759.73
34666,6170.56
34667,2762.08
34668,3040.63
34669,348.43
34670,5236.71
34671,6412.58
34672,4616.74
34673,5232.52
34674,5926.47
34675,3283.53
34676,6362.06
34677,2685.98
34678,3305.12
34679,5600.0
34680,4434.92
34681,5033.05
34682,4641.97
34683,826.27
34684,4713.04
34685,3247.45
34686,2799.96
34687,874.82
34688,6497.43
34689,3911.57
34690,6491.13
34691,349.59
34692,4889.11
34693,4945.67
34694,3598.32
34695,1214.38
34696,3415.4
34697,822.3
34698,2645.91
34699,6142.84
34700,4049.59
34701,4344.39
34702,5052.13
34703,4135.81
34704,379.52
34705,559.41
34706,4316.29
34707,4006.62
34708,952.7
34709,4910.67
34710,883.3
34711,1531.74
34712,5381.78
34713,533.3
34714,738.29
34715,386.64
34716,2839.23
34717,3118.32
34718,363.81
34719,4957.83
34720,3216.57
34721,4671.34
34722,4808.59
34723,4561.12
34724,6787.46
34725,3489.77
34726,4771.23
34727,1296.0
34728,2204.16
34729,2663.28
34730,2195.43
34731,325.98
34732,803.7
34733,5251.68
34734,5495.03
34735,1025.04
34736,2955.9
34737,2004.75
34738,4826.99
34739,1081.51
34740,1310.97
34741,3159.35
34742,4381.6
34743,4550.39
34744,1667.54
34745,3254.99
34746,6112.31
34747,4705.82
34748,3617.5
34749,2560.64
34750,2510.6
34751,6118.52
34752,4601.39
34753,3591.84
34754,872.89
34755,5198.79
34756,4943.37
34757,428.76
34758,2909.64
34759,3709.32
34760,5055.61
34761,2527.89
34762,3275.39
34763,2553.09
34764,6001.87
34765,699.22
34766,591.11
34767,1352.06
34768,6361.74
34769,4694.87
34770,3913.17
34771,2634.14
34772,976.5
34773,5336.58
34774,4899.97
34775,4124.43
34776,5444.07
34777,3471.17
34778,2546.12
34779,362.31
34780,2360.85
34781,3721.73
34782,4847.73
34783,2552.92
34784,4604.37
34785,1965.3
34786,6036.16
34787,2560.61
34788,1979.2
34789,1917.58
34790,2631.39
34791,568.38
34792,5467.25
34793,6502.99
34794,1194.4
34795,223.01
34796,5158.76
34797,597.67
34798,4841.61
34799,2838.06
34800,1503.42
34801,517.37
34802,4580.54
34803,4590.87
34804,4685.7
34805,350.25
34806,5291.51
34807,5706.12
34808,5946.81
34809,2973.12
34810,2380.0
34811,3317.05
34812,3662.71
34813,705.68
34814,2935.75
34815,4714.04
34816,5145.23
34817,2186.18
34818,1994.55
34819,2978.14
34820,5848.42
34821,3319.0
34822,2888.63
34823,4216.33
34824,2988.14
34825,4386.05
34826,4388.59
34827,2004.44
34828,2662.68
34829,492.53
34830,3146.95
34831,4211.48
34832,2819.44
34833,374.63
34834,5779.1
34835,2920.42
34836,852.91
34837,517.06
34838,1156.86
34839,5144.8
34840,5914.7
34841,290.41
34842,6610.14
34843,5299.74
34844,2885.61
34845,301.38
34846,4618.89
34847,344.45
34848,3000.02
34849,4977.94
34850,2215.71
34851,4697.96
34852,6222.51
34853,5824.57
34854,2695.33
34855,3071.7
34856,4779.42
34857,4928.6
34858,697.76
34859,3436.86
34860,3386.35
34861,3259.94
34862,1649.61
34863,5625.33
34864,1584.51
34865,5971.06
34866,401.18
34867,737.89
34868,308.33
34869,5786.5
34870,2601.83
34871,1946.93
34872,2952.95
34873,5620.02
34874,5253.04
34875,277.72
34876,412.04
34877,2781.43
34878,1068.42
34879,2792.09
34880,2075.87
34881,4706.01
34882,4528.44
34883,3580.09
34884,909.65
34885,588.69
34886,2669.05
34887,2571.64
34888,6167.55
34889,1965.26
34890,3001.01
34891,5251.42
34892,2552.02
34893,2055.37
34894,3264.19
34895,4516.11
34896,6334.69
34897,4534.32
34898,464.76
34899,5938.65
34900,4580.16
34901,2650.66
34902,4725.87
34903,3911.1
34904,4258.96
34905,6000.66
34906,557.99
34907,759.93
34908,3596.48
34909,3658.92
34910,3778.53
34911,4865.06
34912,3220.76
34913,855.91
34914,5251.41
34915,3089.32
34916,2148.71
34917,5087.13
34918,2777.4
34919,1521.24
34920,5122.78
34921,2992.48
34922,1618.85
34923,5480.54
34924,3009.25
34925,261.8
34926,3070.18
34927,2788.72
34928,1668.7
34929,5282.78
34930,963.51
34931,1684.59
34932,4527.72
34933,6475.39
34934,1492.52
34935,2186.82
34936,4806.41
34937,3554.52
34938,6179.27
34939,781.52
34940,2730.48
34941,3566.37
34942,885.12
34943,5364.23
34944,6261.94
34945,2391.51
34946,540.06
34947,547.11
34948,4826.82
34949,6255.24
34950,353.66
34951,2676.7
34952,3859.61
34953,4465.38
34954,1787.51
34955,4917.71
34956,4546.7
34957,4314.88
34958,656.65
34959,4631.77
34960,2334.56
34961,5441.53
34962,4514.91
34963,4346.01
34964,891.91
34965,2532.03
34966,263.52
34967,4217.61
34968,2866.7
34969,5022.36
34970,1511.14
34971,4651.02
34972,6450.33
34973,4996.12
34974,5041.87
34975,3068.77
34976,2785.79
34977,5454.37
34978,413.4
34979,429.57
34980,5811.38
34981,4937.22
34982,4898.64
34983,3974.91
34984,246.93
34985,4498.8
34986,5279.09
34987,4226.9
34988,4726.98
34989,751.39
34990,3126.75
34991,3439.91
34992,4570.5
34993,4443.37
34994,2476.32
34995,295.79
34996,533.02
34997,246.87
34998,5128.56
34999,5459.43
35000,6034.86
35001,3138.2
35002,4297.35
35003,648.36
35004,6004.4
35005,6732.83
35006,532.62
35007,2203.11
35008,4801.74
35009,5744.95
35010,392.33
35011,373.36
35012,3309.8
35013,2728.2
35014,6210.51
35015,3082.39
35016,4719.37
35017,4557.1
35018,1703.42
35019,2659.9
35020,5883.47
35021,2408.21
35022,4606.63
35023,5839.78
35024,2168.8
35025,3033.1
35026,1622.71
35027,5942.84
35028,5079.67
35029,5733.78
35030,775.59
35031,739.19
35032,4750.63
35033,5442.34
35034,4868.38
35035,383.01
35036,4400.31
35037,369.41
35038,1110.65
35039,4728.22
35040,5462.87
35041,368.45
35042,2265.29
35043,570.15
35044,3620.46
35045,5117.66
35046,506.93
35047,4119.69
35048,2885.02
35049,5262.47
35050,3028.17
35051,3385.31
35052,5688.0
35053,4737.68
35054,3670.97
35055,5572.85
35056,6472.94
35057,5741.85
35058,933.49
35059,6801.47
35060,1425.87
35061,4964.15
35062,1713.56
35063,4364.49
35064,2643.3
35065,914.31
35066,4772.96
35067,4917.31
35068,5600.52
35069,262.33
35070,6397.98
35071,4069.26
35072,6352.15
35073,5452.25
35074,3769.87
35075,4738.33
35076,4673.28
35077,868.23
35078,4734.83
35079,4275.79
35080,336.54
35081,4289.76
35082,4093.12
35083,4624.06
35084,321.65
35085,5138.62
35086,254.55
35087,2873.38
35088,3476.61
35089,5500.67
35090,486.31
35091,345.77
35092,2304.64
35093,5965.45
35094,5474.89
35095,4857.73
35096,2982.27
35097,1275.78
35098,869.29
35099,601.62
35100,3096.59
35101,4405.01
35102,4123.31
35103,4850.7
35104,613.24
35105,2069.65
35106,419.71
35107,1610.13
35108,4116.73
35109,5801.72
35110,284.74
35111,3500.19
35112,5318.03
35113,4957.26
35114,1985.7
35115,5547.41
35116,5298.18
35117,2495.68
35118,4974.37
35119,1568.91
35120,4974.12
35121,5209.29
35122,2596.1
35123,946.28
35124,342.53
35125,4346.03
35126,5730.66
35127,3912.11
35128,4126.27
35129,412.93
35130,784.64
35131,2953.69
35132,4152.73
35133,6278.32
35134,4267.94
35135,2888.18
35136,2500.01
35137,2865.57
35138,2884.62
35139,5466.73
35140,430.23
35141,2496.64
35142,5024.2
35143,3042.22
35144,4534.33
35145,3629.23
35146,5461.7
35147,6007.9
35148,895.59
35149,383.17
35150,4625.57
35151,4667.9
35152,2751.15
35153,5855.12
35154,2770.49
35155,2006.12
35156,353.58
35157,6720.29
35158,1463.73
35159,2984.46
35160,397.03
35161,1618.47
35162,3875.56
35163,6651.16
35164,2606.46
35165,4255.98
35166,4397.39
35167,4561.92
35168,5109.23
35169,6252.95
35170,6062.38
35171,6699.21
35172,2268.25
35173,5676.5
35174,5832.43
35175,2219.59
35176,4170.5
35177,5981.62
35178,4705.85
35179,660.04
35180,2978.47
35181,2062.05
35182,270.58
35183,4871.13
35184,1668.27
35185,4987.73
35186,4886.31
35187,854.94
35188,3951.44
35189,2839.99
35190,424.68
35191,5187.48
35192,2588.07
35193,3979.08
35194,5830.47
35195,3806.91
35196,366.58
35197,429.53
35198,392.96
35199,6197.24
35200,4947.56
35201,5695.98
35202,4030.94
35203,2446.41
35204,1545.6
35205,5178.13
35206,3424.93
35207,4770.91
35208,5384.67
35209,4717.99
35210,324.62
35211,3016.0
35212,2638.44
35213,4357.75
35214,4957.42
35215,370.23
35216,5019.45
35217,413.84
35218,3559.97
35219,1157.85
35220,2602.73
35221,2807.51
35222,4879.89
35223,4333.61
35224,225.62
35225,5335.69
35226,2895.61
35227,4871.62
35228,4031.22
35229,563.55
35230,4306.84
35231,6455.37
35232,5874.75
35233,485.66
35234,4903.43
35235,4415.7
35236,6276.28
35237,2466.08
35238,4807.81
35239,595.57
35240,6827.55
35241,6778.02
35242,5337.54
35243,4538.78
35244,4902.39
35245,3175.01
35246,6374.12
35247,5349.37
35248,2700.2
35249,4670.97
35250,5487.85
35251,367.32
35252,353.19
35253,6790.83
35254,636.48
35255,2593.69
35256,3653.49
35257,4992.27
35258,1096.33
35259,3625.19
35260,2350.72
35261,4989.98
35262,5762.81
35263,682.39
35264,993.87
35265,2583.48
35266,5530.4
35267,2808.08
35268,925.21
35269,5116.23
35270,245.88
35271,2827.58
35272,654.83
35273,2856.36
35274,4597.13
35275,6583.29
35276,235.59
35277,5834.02
35278,5165.34
35279,2712.86
35280,4427.14
35281,817.95
35282,271.5
35283,2330.03
35284,3441.88
35285,5098.93
35286,4329.01
35287,4729.13
35288,378.72
35289,5106.66
35290,392.75
35291,5572.98
35292,3651.15
35293,603.35
35294,3202.02
35295,4364.04
35296,353.21
35297,5690.38
35298,4963.85
35299,5075.99
35300,4946.55
35301,5662.64
35302,5866.44
35303,5783.09
35304,5246.88
35305,722.93
35306,4141.44
35307,4505.32
35308,2937.16
35309,4369.21
35310,5043.95
35311,4536.52
35312,2393.37
35313,6367.96
35314,679.8
35315,4691.84
35316,1182.76
35317,4832.89
35318,5659.43
35319,4163.73
35320,882.72
35321,6452.62
35322,4369.62
35323,4799.23
35324,6439.53
35325,5375.65
35326,332.83
35327,3655.7
35328,2756.57
35329,969.86
35330,3710.15
35331,4563.51
35332,5478.57
35333,749.29
35334,5318.13
35335,757.17
35336,5697.65
35337,2639.03
35338,4605.14
35339,5763.81
35340,5104.08
35341,467.09
35342,3006.65
35343,5238.88
35344,4581.23
35345,4330.88
35346,5208.57
35347,4731.64
35348,5371.41
35349,4633.09
35350,5657.69
35351,6384.33
35352,263.98
35353,2592.24
35354,4950.39
35355,4282.55
35356,4769.73
35357,697.88
35358,305.72
35359,2537.73
35360,3727.6
35361,234.01
35362,1168.84
35363,2577.81
35364,4633.93
35365,4953.11
35366,383.86
35367,4535.82
35368,5998.96
35369,593.9
35370,505.47
35371,2424.81
35372,6345.6
35373,4551.16
35374,2645.21
35375,2661.42
35376,742.2
35377,3778.97
35378,355.94
35379,415.14
35380,1796.43
35381,1656.52
35382,392.01
35383,1341.67
35384,1095.3
35385,769.78
35386,1735.57
35387,3854.12
35388,5888.47
35389,3150.65
35390,4081.96
35391,4793.24
35392,4679.49
35393,4435.33
35394,2782.36
35395,5197.08
35396,904.36
35397,5868.41
35398,407.92
35399,4646.18
35400,2925.67
35401,397.53
35402,422.37
35403,4217.56
35404,6168.67
35405,5792.89
35406,6027.37
35407,4801.73
35408,5555.12
35409,5540.69
35410,2657.8
35411,3153.07
35412,4469.7
35413,5585.47
35414,6295.58
35415,641.03
35416,3009.85
35417,3766.66
35418,723.21
35419,4820.41
35420,1403.87
35421,622.37
35422,2771.27
35423,3536.74
35424,6279.02
35425,4465.17
35426,1789.81
35427,5835.62
35428,5187.42
35429,1299.28
35430,2883.44
35431,920.02
35432,3154.85
35433,5653.62
35434,2945.06
35435,3582.07
35436,2099.39
35437,2865.22
35438,2188.23
35439,2135.31
35440,2280.43
35441,4764.08
35442,3039.3
35443,4923.71
35444,3942.61
35445,865.32
35446,2483.09
35447,5937.61
35448,488.39
35449,6172.55
35450,4760.95
35451,396.42
35452,5194.44
35453,362.92
35454,409.36
35455,4557.04
35456,668.03
35457,4540.34
35458,5319.44
35459,1921.44
35460,346.94
35461,353.51
35462,286.29
35463,4444.96
35464,354.76
35465,5400.84
35466,5297.3
35467,1357.67
35468,6318.92
35469,3080.92
35470,3809.71
35471,2495.11
35472,3049.45
35473,4711.83
35474,2644.08
35475,648.1
35476,799.79
35477,981.43
35478,4776.28
35479,2872.19
35480,2873.82
35481,2896.88
35482,758.89
35483,5264.65
35484,4628.26
35485,4307.34
35486,464.21
35487,3425.3
35488,4524.23
35489,359.94
35490,5393.57
35491,462.54
35492,303.71
35493,5127.31
35494,5659.01
35495,2210.05
35496,1164.76
35497,312.49
35498,895.7
35499,3288.91
35500,1240.41
35501,4248.01
35502,318.45
35503,5873.21
35504,3148.46
35505,3285.26
35506,3085.84
35507,5959.74
35508,6517.29
35509,234.99
35510,5144.68
35511,3923.81
35512,2895.67
35513,4477.64
35514,3815.73
35515,1629.05
35516,5291.93
35517,234.98
35518,2529.84
35519,4506.46
35520,2976.19
35521,359.75
35522,4572.82
35523,5744.14
35524,3364.3
35525,429.74
35526,337.36
35527,4558.82
35528,5424.43
35529,3381.22
35530,3729.45
35531,242.44
35532,5923.36
35533,3142.31
35534,1242.83
35535,2489.48
35536,1482.75
35537,793.48
35538,5430.1
35539,2844.11
35540,6359.11
35541,363.17
35542,3856.03
35543,412.77
35544,6350.41
35545,3782.97
35546,639.09
35547,5083.53
35548,4334.12
35549,2583.73
35550,3011.67
35551,5764.87
35552,574.28
35553,5333.29
35554,306.6
35555,5222.21
35556,3021.1
35557,5854.37
35558,888.48
35559,348.04
35560,313.41
35561,6093.68
35562,5246.52
35563,4866.02
35564,2793.51
35565,2772.81
35566,482.23
35567,5816.39
35568,5225.12
35569,2908.76
35570,476.58
35571,5771.55
35572,728.95
35573,3005.57
35574,3012.98
35575,4090.96
35576,6096.16
35577,3098.67
35578,762.8
35579,5449.73
35580,928.31
35581,6115.9
35582,6709.93
35583,288.6
35584,6350.29
35585,4167.69
35586,6509.91
35587,4486.28
35588,6230.78
35589,5971.62
35590,4436.03
35591,326.63
35592,2572.49
35593,3646.56
35594,1399.57
35595,5119.6
35596,4434.92
35597,4225.0
35598,4775.15
35599,3191.77
35600,4778.39
35601,1255.96
35602,1090.42
35603,3703.45
35604,237.84
35605,3216.13
35606,6547.46
35607,2123.18
35608,5057.53
35609,1637.15
35610,3481.0
35611,5383.93
35612,5178.42
35613,3532.38
35614,5163.51
35615,2719.63
35616,568.74
35617,4918.91
35618,655.58
35619,884.6
35620,513.45
35621,4607.69
35622,3271.57
35623,4892.94
35624,6448.36
35625,3412.49
35626,4746.85
35627,5135.18
35628,4714.03
35629,1303.52
35630,3724.41
35631,571.31
35632,5472.09
35633,258.22
35634,5451.24
35635,5341.04
35636,362.0
35637,4446.49
35638,4952.72
35639,5354.89
35640,312.77
35641,3363.74
35642,4399.1
35643,3789.14
35644,2162.7
35645,5134.07
35646,2035.03
35647,383.69
35648,2013.97
35649,2795.14
35650,384.06
35651,807.54
35652,794.95
35653,1549.45
35654,4691.26
35655,5727.26
35656,321.11
35657,324.53
35658,5271.7
35659,5685.12
35660,3040.17
35661,411.38
35662,4327.86
35663,3529.83
35664,4778.31
35665,5307.02
35666,4153.77
35667,2135.36
35668,4797.59
35669,3034.35
35670,2926.36
35671,793.27
35672,6126.27
35673,5810.96
35674,360.56
35675,5775.0
35676,2775.52
35677,1073.52
35678,338.8
35679,266.26
35680,3904.57
35681,614.17
35682,5169.76
35683,3931.38
35684,2945.83
35685,4512.65
35686,4178.93
35687,4798.64
35688,3430.48
35689,4235.6
35690,3356.11
35691,5561.64
35692,1011.13
35693,326.72
35694,2726.43
35695,275.46
35696,4446.39
35697,4704.05
35698,624.89
35699,4722.18
35700,1147.2
35701,3136.71
35702,2984.3
35703,5985.61
35704,236.73
35705,2919.23
35706,5221.13
35707,4351.98
35708,388.62
35709,906.38
35710,4304.71
35711,4793.95
35712,935.27
35713,2262.37
35714,393.03
35715,733.11
35716,5687.95
35717,374.18
35718,1119.37
35719,1906.3
35720,507.76
35721,4292.75
35722,4970.95
35723,3518.67
35724,2395.43
35725,2679.66
35726,6774.49
35727,1658.66
35728,4640.04
35729,2579.23
35730,4583.7
35731,279.47
35732,3125.74
35733,2048.68
35734,439.67
35735,4143.09
35736,4516.63
35737,5334.06
35738,5585.22
35739,331.46
35740,2527.46
35741,6568.59
35742,4101.78
35743,2309.69
35744,4069.14
35745,3829.83
35746,765.24
35747,5500.6
35748,848.35
35749,2925.1
35750,4817.57
35751,532.64
35752,460.29
35753,6476.2
35754,4381.82
35755,4583.54
35756,4551.2
35757,4976.07
35758,4590.06
35759,4916.41
35760,2912.65
35761,3188.68
35762,2751.62
35763,5040.78
35764,2962.61
35765,1342.05
35766,5608.28
35767,2889.32
35768,4620.15
35769,6285.75
35770,405.3
35771,389.93
35772,5385.2
35773,863.98
35774,3526.68
35775,311.5
35776,4532.46
35777,2913.27
35778,4993.68
35779,3382.89
35780,4094.39
35781,2496.79
35782,4843.64
35783,5149.86
35784,2897.23
35785,5486.66
35786,2431.04
35787,2715.42
35788,2605.58
35789,4518.06
35790,4825.36
35791,2276.13
35792,5990.33
35793,713.43
35794,5777.97
35795,6284.52
35796,1088.13
35797,4617.95
35798,1766.91
35799,5972.61
35800,2202.3
35801,3344.69
35802,2875.19
35803,493.65
35804,4569.54
35805,2330.06
35806,2453.36
35807,377.08
35808,3275.9
35809,4942.61
35810,4902.92
35811,4554.26
35812,5248.4
35813,4790.76
35814,4567.77
35815,1957.01
35816,4588.9
35817,3060.93
35818,6492.45
35819,1960.6
35820,271.96
35821,4312.57
35822,4671.51
35823,3710.67
35824,3125.77
35825,3238.63
35826,6242.43
