,0
30009,3208.46
30010,5882.69
30011,5447.57
30012,292.6
30013,5914.56
30014,5264.09
30015,5360.64
30016,2051.98
30017,4042.39
30018,455.83
30019,336.74
30020,2105.82
30021,2803.82
30022,6322.05
30023,311.56
30024,4894.18
30025,1952.32
30026,4506.6
30027,5654.14
30028,2804.84
30029,4761.6
30030,907.18
30031,4974.08
30032,986.91
30033,4875.89
30034,3587.19
30035,4183.39
30036,3241.35
30037,2818.52
30038,848.67
30039,1887.04
30040,4518.11
30041,349.97
30042,2129.3
30043,5261.83
30044,2603.34
30045,5595.01
30046,352.89
30047,2836.91
30048,4818.8
30049,267.72
30050,4789.26
30051,361.8
30052,2410.61
30053,631.79
30054,4842.93
30055,4411.02
30056,3113.23
30057,4960.5
30058,6516.96
30059,4300.61
30060,5929.77
30061,3058.75
30062,6518.91
30063,2802.66
30064,1767.09
30065,416.2
30066,3231.06
30067,433.61
30068,5266.81
30069,4841.19
30070,3888.45
30071,4719.27
30072,4368.7
30073,324.76
30074,5309.04
30075,5870.37
30076,5646.07
30077,4445.02
30078,2538.82
30079,5158.13
30080,619.67
30081,5937.96
30082,5940.59
30083,5192.12
30084,5045.74
30085,4079.0
30086,5615.47
30087,396.29
30088,4751.01
30089,5611.6
30090,902.89
30091,3420.34
30092,3118.05
30093,5268.18
30094,3059.13
30095,4240.22
30096,3714.09
30097,4091.23
30098,3943.51
30099,4739.31
30100,664.08
30101,315.37
30102,2500.48
30103,962.96
30104,851.83
30105,4656.75
30106,5373.28
30107,5977.59
30108,5661.13
30109,5355.31
30110,1559.36
30111,870.56
30112,4091.68
30113,5239.36
30114,3097.07
30115,258.17
30116,2976.98
30117,4713.31
30118,5844.11
30119,4077.36
30120,4843.56
30121,5615.78
30122,1974.22
30123,5174.37
30124,4196.67
30125,1693.49
30126,5235.14
30127,3874.1
30128,2650.63
30129,2654.94
30130,2039.46
30131,4763.25
30132,4943.01
30133,4868.01
30134,3566.46
30135,5325.07
30136,5306.52
30137,754.2
30138,2686.44
30139,6148.54
30140,805.58
30141,1831.37
30142,2019.16
30143,4033.34
30144,2302.22
30145,5141.69
30146,693.65
30147,1932.41
30148,444.91
30149,5723.41
30150,6337.83
30151,321.69
30152,4619.68
30153,4360.94
30154,1969.54
30155,2802.56
30156,4938.26
30157,5604.72
30158,404.5
30159,5463.61
30160,4746.06
30161,4131.9
30162,3264.02
30163,1388.09
30164,4969.33
30165,3593.98
30166,4726.56
30167,2842.64
30168,5492.56
30169,2824.65
30170,6375.11
30171,6616.68
30172,5851.93
30173,379.37
30174,4565.98
30175,5339.87
30176,3289.36
30177,3080.25
30178,1126.31
30179,5645.85
30180,2952.61
30181,4608.19
30182,896.47
30183,5141.74
30184,4411.33
30185,5278.06
30186,5613.44
30187,4091.83
30188,4318.8
30189,3841.44
30190,5140.13
30191,3357.85
30192,5803.03
30193,2897.91
30194,4509.58
30195,1066.79
30196,2503.78
30197,5903.83
30198,5297.06
30199,4370.84
30200,4537.12
30201,4820.63
30202,1306.83
30203,304.63
30204,378.41
30205,6163.63
30206,902.81
30207,5684.99
30208,2561.51
30209,410.22
30210,1028.34
30211,4935.81
30212,3862.84
30213,2577.19
30214,889.75
30215,1723.89
30216,2549.34
30217,2789.94
30218,4334.04
30219,4196.35
30220,4164.07
30221,4817.26
30222,425.62
30223,427.38
30224,4469.14
30225,2825.59
30226,3494.03
30227,3017.82
30228,3748.16
30229,2893.4
30230,3009.05
30231,4741.54
30232,2748.46
30233,747.19
30234,3793.19
30235,3343.07
30236,343.12
30237,431.83
30238,3013.31
30239,732.77
30240,385.39
30241,4599.49
30242,4903.95
30243,3072.0
30244,5402.44
30245,948.76
30246,2075.65
30247,3173.1
30248,5168.67
30249,6165.75
30250,5174.6
30251,4717.77
30252,639.47
30253,302.61
30254,3770.56
30255,5275.22
30256,2676.48
30257,4754.16
30258,818.6
30259,6452.67
30260,2855.25
30261,2237.21
30262,4177.63
30263,6153.74
30264,5541.52
30265,6309.51
30266,3157.07
30267,6502.98
30268,3408.57
30269,5557.17
30270,2559.14
30271,4438.08
30272,4708.28
30273,2828.72
30274,3543.83
30275,4662.89
30276,1063.88
30277,6076.3
30278,395.44
30279,4419.7
30280,4669.02
30281,2143.34
30282,2478.24
30283,270.2
30284,2618.99
30285,5407.14
30286,4903.2
30287,4915.18
30288,3933.63
30289,4183.56
30290,1321.54
30291,1042.86
30292,836.06
30293,4202.3
30294,5798.62
30295,820.82
30296,5749.27
30297,360.12
30298,5669.71
30299,4657.05
30300,4690.86
30301,5313.31
30302,3014.32
30303,5880.34
30304,4510.81
30305,5959.69
30306,296.44
30307,339.92
30308,3159.93
30309,675.66
30310,3363.6
30311,5677.01
30312,5228.61
30313,4165.21
30314,1051.44
30315,4771.6
30316,907.5
30317,351.1
30318,4394.11
30319,3036.52
30320,4490.42
30321,4312.0
30322,4728.32
30323,2609.21
30324,5828.29
30325,5066.43
30326,5150.09
30327,4584.08
30328,355.46
30329,3962.68
30330,4782.64
30331,4214.51
30332,1586.52
30333,3173.2
30334,3588.45
30335,4648.93
30336,484.22
30337,5049.1
30338,3581.04
30339,4187.31
30340,6558.43
30341,5136.97
30342,1081.29
30343,2173.42
30344,4149.78
30345,4119.04
30346,3888.54
30347,4189.71
30348,4130.89
30349,5185.86
30350,1716.67
30351,277.76
30352,5538.41
30353,5787.46
30354,783.94
30355,4939.62
30356,4478.33
30357,3316.77
30358,2747.05
30359,5669.01
30360,6794.91
30361,5055.74
30362,5684.4
30363,377.16
30364,5765.21
30365,4690.35
30366,2374.07
30367,2592.53
30368,4829.11
30369,6000.13
30370,4561.01
30371,4443.45
30372,6484.14
30373,4604.9
30374,6401.6
30375,5552.37
30376,1441.17
30377,761.71
30378,922.42
30379,4907.92
30380,2943.85
30381,4798.3
30382,975.17
30383,572.31
30384,361.68
30385,789.65
30386,3125.76
30387,2730.06
30388,3303.85
30389,3270.22
30390,2940.94
30391,4524.12
30392,433.9
30393,1535.05
30394,5853.53
30395,2320.26
30396,4207.63
30397,5466.33
30398,2920.61
30399,4909.79
30400,3791.66
30401,4992.03
30402,4011.58
30403,1391.68
30404,4982.81
30405,416.75
30406,5046.5
30407,1355.81
30408,5019.91
30409,4306.8
30410,492.57
30411,287.05
30412,405.15
30413,616.89
30414,412.37
30415,4611.45
30416,2633.11
30417,6020.74
30418,2258.98
30419,4291.22
30420,4361.37
30421,4960.52
30422,4235.0
30423,2668.0
30424,963.25
30425,249.34
30426,279.71
30427,5133.27
30428,4393.72
30429,2640.0
30430,275.63
30431,4918.93
30432,2657.79
30433,5778.12
30434,2647.78
30435,5408.1
30436,1171.41
30437,3248.65
30438,336.59
30439,5659.19
30440,4635.66
30441,5130.84
30442,5985.31
30443,3241.15
30444,973.18
30445,3900.61
30446,4562.35
30447,4527.71
30448,2954.0
30449,374.86
30450,4243.53
30451,2041.9
30452,2681.9
30453,785.37
30454,5031.0
30455,2592.74
30456,481.87
30457,5647.35
30458,422.64
30459,356.12
30460,1244.94
30461,3703.7
30462,390.16
30463,2224.79
30464,4521.45
30465,4637.37
30466,4022.38
30467,377.06
30468,913.87
30469,5464.29
30470,5060.9
30471,3248.62
30472,4918.65
30473,3238.78
30474,450.73
30475,4421.54
30476,5561.17
30477,2738.57
30478,4429.56
30479,3929.0
30480,6733.32
30481,3879.31
30482,5306.37
30483,827.7
30484,376.97
30485,300.89
30486,4704.43
30487,5969.8
30488,5384.29
30489,3349.3
30490,4443.55
30491,4830.74
30492,4581.13
30493,296.92
30494,1141.89
30495,6519.51
30496,840.15
30497,3373.72
30498,1027.27
30499,4971.69
30500,5942.38
30501,4501.27
30502,4737.24
30503,1242.92
30504,1184.0
30505,862.33
30506,4700.72
30507,4648.75
30508,471.88
30509,1709.47
30510,5002.7
30511,2850.63
30512,728.9
30513,434.81
30514,602.02
30515,4013.18
30516,4787.56
30517,4954.92
30518,5244.27
30519,5005.14
30520,4414.42
30521,4662.88
30522,5046.42
30523,4314.09
30524,2141.41
30525,3031.86
30526,5825.58
30527,859.33
30528,4316.67
30529,6095.06
30530,1228.44
30531,2802.75
30532,3564.8
30533,4316.62
30534,5142.19
30535,4484.23
30536,5724.91
30537,5449.06
30538,601.1
30539,947.27
30540,460.07
30541,6022.54
30542,2371.85
30543,4375.15
30544,1610.62
30545,967.57
30546,246.48
30547,2533.86
30548,4180.47
30549,4385.67
30550,5246.36
30551,5284.56
30552,971.82
30553,5229.74
30554,2753.37
30555,5577.79
30556,6294.85
30557,6288.57
30558,5318.25
30559,2539.86
30560,988.16
30561,5602.21
30562,4713.65
30563,3652.13
30564,364.59
30565,3667.57
30566,1000.46
30567,6155.71
30568,682.18
30569,381.8
30570,5880.3
30571,1766.15
30572,300.65
30573,831.6
30574,3749.52
30575,423.16
30576,4718.69
30577,5358.39
30578,1121.11
30579,4207.43
30580,2341.39
30581,4605.58
30582,866.59
30583,4082.33
30584,4514.51
30585,1108.9
30586,5668.01
30587,282.97
30588,344.29
30589,4297.02
30590,266.5
30591,1199.19
30592,5694.19
30593,2865.34
30594,4639.5
30595,4837.05
30596,3021.96
30597,4312.84
30598,4919.54
30599,5712.06
30600,4882.66
30601,4452.2
30602,5141.09
30603,404.89
30604,2709.55
30605,2645.64
30606,2874.38
30607,328.15
30608,5909.96
30609,4457.72
30610,4358.97
30611,5079.21
30612,2175.14
30613,4498.49
30614,837.46
30615,330.9
30616,522.66
30617,889.98
30618,568.46
30619,379.32
30620,5703.63
30621,4441.81
30622,285.79
30623,2735.56
30624,385.55
30625,396.28
30626,5503.61
30627,5278.09
30628,2408.96
30629,2642.46
30630,668.6
30631,4713.85
30632,4325.56
30633,2289.43
30634,6495.34
30635,396.29
30636,475.6
30637,3120.26
30638,735.75
30639,4993.23
30640,3564.53
30641,1500.48
30642,4845.24
30643,2960.53
30644,5151.04
30645,4706.34
30646,4161.69
30647,4954.74
30648,407.02
30649,4616.82
30650,3642.67
30651,5015.29
30652,331.6
30653,1744.18
30654,4137.3
30655,6347.37
30656,2130.01
30657,332.93
30658,602.1
30659,1213.48
30660,6629.16
30661,4298.99
30662,4794.33
30663,4879.58
30664,2184.22
30665,5195.82
30666,3467.01
30667,382.05
30668,373.75
30669,4910.9
30670,4584.53
30671,2900.67
30672,731.14
30673,270.06
30674,439.59
30675,1248.47
30676,4259.97
30677,5267.29
30678,2468.5
30679,5334.11
30680,588.77
30681,4595.39
30682,2973.97
30683,2096.63
30684,1461.86
30685,393.73
30686,5422.46
30687,4586.53
30688,1979.71
30689,580.73
30690,2935.33
30691,2611.57
30692,4791.12
30693,389.68
30694,6686.8
30695,4526.07
30696,3912.18
30697,3497.57
30698,4609.45
30699,3208.17
30700,443.62
30701,2964.54
30702,411.82
30703,5333.12
30704,5906.33
30705,2924.42
30706,4829.44
30707,3062.58
30708,4954.63
30709,1876.19
30710,3498.62
30711,341.47
30712,721.38
30713,4610.68
30714,4752.14
30715,3007.64
30716,5020.11
30717,5306.23
30718,4928.12
30719,5358.78
30720,4300.32
30721,5334.32
30722,1849.55
30723,464.99
30724,5486.45
30725,2663.23
30726,4651.96
30727,2595.05
30728,6193.6
30729,3804.93
30730,4417.87
30731,363.48
30732,4159.79
30733,259.67
30734,4635.75
30735,4313.79
30736,4944.05
30737,4797.02
30738,4649.99
30739,5025.48
30740,5831.71
30741,629.01
30742,4341.94
30743,1278.51
30744,6311.27
30745,1245.37
30746,3354.84
30747,1228.5
30748,2696.48
30749,5845.52
30750,4903.44
30751,1000.17
30752,589.48
30753,5820.5
30754,515.15
30755,1234.83
30756,3006.75
30757,4154.25
30758,4660.13
30759,482.5
30760,1824.2
30761,4383.87
30762,6489.09
30763,2760.64
30764,5649.69
30765,5460.85
30766,2882.11
30767,3180.6
30768,3520.48
30769,2930.66
30770,5805.7
30771,5468.1
30772,1111.09
30773,333.77
30774,4521.63
30775,4971.78
30776,3901.54
30777,6194.54
30778,5358.9
30779,4973.02
30780,5262.28
30781,325.68
30782,6338.88
30783,5282.71
30784,881.41
30785,318.99
30786,550.6
30787,384.2
30788,4308.67
30789,5801.31
30790,4314.08
30791,5868.06
30792,5239.16
30793,2866.91
30794,5615.38
30795,312.2
30796,3965.16
30797,1636.42
30798,1173.42
30799,3170.65
30800,4615.67
30801,4655.25
30802,4612.95
30803,4955.19
30804,3180.03
30805,3033.75
30806,4168.53
30807,341.46
30808,377.71
30809,759.91
30810,1328.28
30811,1753.73
30812,3568.95
30813,4679.03
30814,342.24
30815,1343.62
30816,5684.51
30817,1120.56
30818,4474.29
30819,3413.22
30820,3741.51
30821,5080.13
30822,943.67
30823,287.91
30824,681.66
30825,6127.91
30826,4778.56
30827,6206.55
30828,1632.1
30829,2635.89
30830,852.68
30831,4861.17
30832,4341.11
30833,2045.66
30834,559.08
30835,5584.88
30836,2083.65
30837,3737.87
30838,1131.87
30839,2366.26
30840,3639.49
30841,5662.71
30842,2949.46
30843,5581.2
30844,299.78
30845,2110.43
30846,772.59
30847,984.69
30848,740.87
30849,4300.93
30850,5190.88
30851,4406.09
30852,1262.32
30853,5847.94
30854,3148.93
30855,636.63
30856,4851.87
30857,6519.6
30858,3972.91
30859,375.38
30860,2730.87
30861,4167.64
30862,4198.51
30863,324.11
30864,442.17
30865,1780.91
30866,4792.68
30867,5909.82
30868,3755.87
30869,461.28
30870,1572.63
30871,4651.32
30872,414.06
30873,2550.72
30874,259.29
30875,5114.52
30876,5904.28
30877,5945.5
30878,1582.27
30879,392.46
30880,3119.84
30881,5302.91
30882,2856.08
30883,584.89
30884,448.19
30885,2799.59
30886,4515.07
30887,563.52
30888,456.52
30889,1527.53
30890,4369.82
30891,2661.08
30892,2080.25
30893,3378.33
30894,556.94
30895,3446.92
30896,3760.43
30897,628.11
30898,5054.96
30899,275.5
30900,3073.12
30901,515.29
30902,5310.07
30903,4288.92
30904,5141.51
30905,2314.76
30906,3466.78
30907,4526.87
30908,1912.29
30909,4053.95
30910,6302.35
30911,4485.07
30912,5816.51
30913,777.2
30914,1327.77
30915,6686.23
30916,4045.81
30917,1183.67
30918,5033.32
30919,3999.74
30920,2766.01
30921,6479.86
30922,5624.23
30923,442.77
30924,2894.57
30925,348.63
30926,1588.18
30927,5792.32
30928,2511.88
30929,6512.03
30930,751.55
30931,2861.22
30932,501.93
30933,4833.17
30934,2522.43
30935,3194.45
30936,5549.02
30937,4396.05
30938,333.4
30939,4780.55
30940,5817.73
30941,4930.58
30942,3012.07
30943,838.11
30944,4170.85
30945,2650.54
30946,639.38
30947,3049.03
30948,514.06
30949,776.14
30950,1486.74
30951,2533.61
30952,4813.98
30953,5910.41
30954,2861.4
30955,5160.38
30956,268.59
30957,3218.03
30958,4614.44
30959,2671.41
30960,5011.96
30961,3276.33
30962,346.85
30963,2489.14
30964,5377.47
30965,4687.66
30966,5741.24
30967,376.69
30968,6742.93
30969,2155.04
30970,6273.42
30971,2955.56
30972,2470.41
30973,1861.77
30974,510.97
30975,3081.54
30976,2937.89
30977,711.35
30978,394.75
30979,454.59
30980,4851.17
30981,4545.69
30982,5431.68
30983,4268.46
30984,1158.93
30985,6348.81
30986,4872.89
30987,2035.86
30988,2528.36
30989,381.49
30990,4293.38
30991,2921.96
30992,3233.4
30993,384.36
30994,4409.32
30995,404.23
30996,5520.01
30997,683.14
30998,4178.85
30999,6130.86
31000,549.43
31001,607.33
31002,6037.36
31003,2742.89
31004,3135.15
31005,4471.38
31006,5442.19
31007,5636.62
31008,5209.32
31009,4076.18
31010,4589.44
31011,3474.94
31012,1151.18
31013,1042.1
31014,4888.06
31015,1545.61
31016,4280.58
31017,2871.18
31018,412.02
31019,4441.15
31020,5090.81
31021,2635.85
31022,1800.84
31023,4313.45
31024,4531.49
31025,2748.04
31026,268.61
31027,4287.83
31028,6456.16
31029,3103.74
31030,1088.32
31031,5480.08
31032,2882.84
31033,6111.02
31034,4362.22
31035,5337.85
31036,4697.43
31037,1883.98
31038,3006.19
31039,4959.73
31040,419.39
31041,3221.02
31042,3179.38
31043,5428.85
31044,632.31
31045,450.5
31046,4845.73
31047,5295.56
31048,2715.39
31049,3234.7
31050,5986.56
31051,4423.49
31052,2818.1
31053,403.77
31054,645.64
31055,464.05
31056,361.74
31057,3559.82
31058,4271.82
31059,852.34
31060,763.6
31061,3031.33
31062,1806.24
31063,5771.61
31064,5119.01
31065,1003.92
31066,694.79
31067,282.52
31068,569.03
31069,1123.37
31070,1170.57
31071,4192.48
31072,5420.36
31073,4365.48
31074,286.32
31075,3046.46
31076,1642.55
31077,1382.97
31078,4757.06
31079,406.14
31080,1502.75
31081,3437.06
31082,5529.8
31083,490.22
31084,4807.72
31085,956.84
31086,371.24
31087,4156.85
31088,458.89
31089,434.35
31090,6385.04
31091,5219.33
31092,1291.58
31093,5867.24
31094,2934.24
31095,6341.86
31096,1685.6
31097,6266.13
31098,4688.96
31099,2801.24
31100,1326.86
31101,1415.0
31102,3131.97
31103,1149.36
31104,2609.96
31105,769.6
31106,3938.87
31107,5416.33
31108,4583.01
31109,836.45
31110,758.71
31111,5184.48
31112,3205.96
31113,4365.87
31114,582.46
31115,4369.83
31116,1208.79
31117,5259.54
31118,4764.47
31119,2178.27
31120,307.91
31121,5938.52
31122,755.84
31123,389.3
31124,2027.67
31125,3363.02
31126,3359.03
31127,4464.81
31128,1907.7
31129,5936.67
31130,754.44
31131,5013.01
31132,3511.63
31133,836.76
31134,5050.91
31135,4835.4
31136,678.45
31137,5492.2
31138,1089.76
31139,3041.55
31140,4220.91
31141,4927.92
31142,394.0
31143,1749.1
31144,5202.24
31145,5462.19
31146,2210.58
31147,4726.83
31148,3673.8
31149,1492.21
31150,1781.39
31151,5013.52
31152,2464.95
31153,983.96
31154,4554.28
31155,808.12
31156,3965.31
31157,4134.44
31158,3380.99
31159,995.61
31160,2987.91
31161,4588.63
31162,873.49
31163,3576.9
31164,4400.31
31165,4851.56
31166,1851.31
31167,5849.26
31168,4892.07
31169,595.86
31170,1796.19
31171,697.05
31172,272.24
31173,5129.67
31174,5232.04
31175,4762.2
31176,5098.65
31177,4558.31
31178,4638.08
31179,5988.27
31180,4722.62
31181,4632.47
31182,301.76
31183,2292.34
31184,3627.66
31185,2077.73
31186,5132.31
31187,3060.39
31188,4875.57
31189,2370.67
31190,4668.33
31191,5895.17
31192,204.19
31193,4566.54
31194,5772.1
31195,648.41
31196,465.2
31197,3917.17
31198,3015.43
31199,5812.93
31200,4702.01
31201,4864.93
31202,6032.86
31203,4607.56
31204,5709.36
31205,2704.07
31206,4399.51
31207,2434.32
31208,290.94
31209,3342.15
31210,4264.21
31211,393.46
31212,532.81
31213,2739.32
31214,6089.58
31215,2687.88
31216,3679.79
31217,4899.56
31218,6255.77
31219,3268.35
31220,368.75
31221,4799.4
31222,1780.11
31223,5270.0
31224,4428.91
31225,372.07
31226,313.41
31227,3068.03
31228,4231.68
31229,2630.99
31230,4747.74
31231,5142.68
31232,4360.77
31233,1373.71
31234,4347.05
31235,4698.65
31236,793.99
31237,3170.85
31238,2865.05
31239,980.93
31240,5355.97
31241,5127.85
31242,6302.45
31243,5254.07
31244,4738.97
31245,5746.51
31246,4500.11
31247,1286.5
31248,5362.94
31249,4733.12
31250,515.87
31251,2772.35
31252,400.45
31253,3947.71
31254,370.92
31255,1542.25
31256,6202.56
31257,2475.59
31258,4680.92
31259,3089.65
31260,4385.12
31261,1248.65
31262,4798.19
31263,4534.77
31264,4523.8
31265,4699.23
31266,1420.99
31267,600.12
31268,2129.79
31269,668.07
31270,2573.74
31271,3149.16
31272,5255.65
31273,1027.68
31274,3011.98
31275,2870.68
31276,3332.24
31277,375.6
31278,4991.35
31279,5198.24
31280,368.0
31281,2788.02
31282,1979.43
31283,3351.04
31284,2952.34
31285,5779.74
31286,3013.74
31287,5147.64
31288,2360.07
31289,570.43
31290,4907.23
31291,2897.68
31292,706.26
31293,2689.14
31294,1083.32
31295,4361.23
31296,1853.82
31297,6247.25
31298,4972.02
31299,4949.86
31300,3268.77
31301,3407.68
31302,5533.89
31303,5708.72
31304,937.12
31305,5170.77
31306,5893.14
31307,3309.25
31308,4612.63
31309,5271.76
31310,437.14
31311,4564.64
31312,5723.22
31313,3104.85
31314,379.74
31315,1826.8
31316,3627.22
31317,1509.14
31318,2709.6
31319,5963.84
31320,6203.21
31321,5773.56
31322,4490.19
31323,4535.12
31324,5957.85
31325,4722.46
31326,2880.63
31327,925.13
31328,483.53
31329,3355.47
31330,2257.79
31331,2890.54
31332,6108.44
31333,3342.26
31334,715.14
31335,647.23
31336,5417.91
31337,4983.25
31338,324.67
31339,4347.23
31340,6258.13
31341,681.63
31342,5496.99
31343,5133.23
31344,6335.8
31345,4702.58
31346,3838.01
31347,373.54
31348,4866.16
31349,5054.69
31350,983.46
31351,746.34
31352,4809.61
31353,5732.92
31354,1644.79
31355,4253.9
31356,2145.18
31357,4640.07
31358,881.76
31359,4478.94
31360,6467.9
31361,4759.03
31362,393.16
31363,1259.6
31364,4903.89
31365,5184.09
31366,1923.87
31367,3057.83
31368,3309.81
31369,4822.93
31370,4491.06
31371,2823.79
31372,652.15
31373,368.83
31374,5529.19
31375,3457.83
31376,4829.61
31377,4362.95
31378,745.67
31379,2440.96
31380,4345.16
31381,4782.97
31382,2939.07
31383,990.41
31384,172.59
31385,375.26
31386,318.74
31387,4730.1
31388,2048.26
31389,4321.08
31390,3246.81
31391,4633.57
31392,3722.81
31393,4339.54
31394,2580.78
31395,2851.52
31396,2872.93
31397,4048.55
31398,5289.95
31399,1855.19
31400,3402.67
31401,606.52
31402,940.03
31403,2864.81
31404,1405.36
31405,325.43
31406,3168.59
31407,5940.87
31408,3623.38
31409,450.97
31410,6856.35
31411,1388.64
31412,4700.21
31413,5624.51
31414,2865.99
31415,2489.82
31416,6361.7
31417,3759.02
31418,4699.31
31419,1856.45
31420,3276.68
31421,4994.63
31422,779.64
31423,720.78
31424,438.46
31425,2437.27
31426,4214.65
31427,4619.19
31428,756.91
31429,6475.3
31430,4989.77
31431,365.85
31432,5282.39
31433,965.22
31434,4747.56
31435,4514.56
31436,3021.63
31437,5513.87
31438,6208.31
31439,3487.66
31440,5786.21
31441,1702.56
31442,4246.49
31443,3783.7
31444,3912.61
31445,584.44
31446,4212.52
31447,5441.5
31448,4109.94
31449,5939.53
31450,4140.31
31451,1830.37
31452,5591.09
31453,4848.51
31454,2552.69
31455,5199.97
31456,454.89
31457,4874.5
31458,3486.78
31459,340.87
31460,3665.98
31461,2917.98
31462,709.3
31463,356.69
31464,4491.47
31465,4710.37
31466,5627.66
31467,3079.76
31468,3246.32
31469,2426.3
31470,6201.64
31471,2817.2
31472,6166.5
31473,5446.31
31474,5561.02
31475,4370.91
31476,1847.89
31477,2897.61
31478,6210.29
31479,415.23
31480,718.19
31481,2900.31
31482,1063.42
31483,4948.02
31484,1318.58
31485,2572.02
31486,2984.83
31487,1963.97
31488,1546.31
31489,477.55
31490,738.04
31491,5384.78
31492,328.58
31493,3546.61
31494,2984.41
31495,4163.91
31496,292.29
31497,6104.54
31498,644.9
31499,3461.46
31500,2778.03
