,0
29032,834.44
29033,6734.29
29034,6456.82
29035,5055.1
29036,5593.12
29037,1101.64
29038,3936.53
29039,5019.28
29040,4238.53
29041,2421.9
29042,479.41
29043,4743.89
29044,346.53
29045,4913.31
29046,4387.01
29047,4342.23
29048,3417.17
29049,4257.34
29050,1159.81
29051,6144.48
29052,4328.68
29053,2820.22
29054,734.16
29055,2440.13
29056,2116.08
29057,2355.81
29058,5363.75
29059,5762.27
29060,471.18
29061,2290.53
29062,2639.19
29063,396.49
29064,3195.27
29065,2662.46
29066,486.97
29067,2738.27
29068,2925.72
29069,2401.97
29070,2723.59
29071,741.48
29072,1963.64
29073,1103.13
29074,2139.44
29075,5719.14
29076,2431.29
29077,5226.69
29078,429.56
29079,4273.55
29080,397.13
29081,4104.38
29082,5148.29
29083,1458.59
29084,4326.45
29085,3625.22
29086,4666.33
29087,696.46
29088,4454.51
29089,4740.67
29090,781.33
29091,6226.52
29092,4974.62
29093,4562.78
29094,270.33
29095,1167.07
29096,5374.27
29097,327.37
29098,1797.7
29099,5407.43
29100,4265.0
29101,562.19
29102,6127.93
29103,2843.0
29104,5155.73
29105,4559.95
29106,4796.29
29107,5424.48
29108,4227.56
29109,4871.79
29110,5041.32
29111,4365.64
29112,5735.33
29113,291.52
29114,2313.4
29115,4508.94
29116,6093.73
29117,4620.58
29118,3625.33
29119,2949.36
29120,2661.62
29121,811.48
29122,5888.02
29123,4707.72
29124,5346.88
29125,3363.38
29126,3562.79
29127,5839.19
29128,6520.85
29129,4888.44
29130,4373.67
29131,4542.56
29132,5368.08
29133,2550.74
29134,5877.08
29135,5086.03
29136,4386.77
29137,4355.65
29138,517.98
29139,3353.04
29140,2179.82
29141,3498.16
29142,2563.65
29143,900.86
29144,3131.91
29145,3118.58
29146,4750.35
29147,2729.01
29148,3293.03
29149,671.86
29150,3030.27
29151,4984.7
29152,2907.6
29153,4533.98
29154,4771.29
29155,6393.95
29156,2039.73
29157,2005.58
29158,3269.78
29159,4601.77
29160,2423.99
29161,2370.53
29162,733.71
29163,1262.13
29164,5107.76
29165,4154.88
29166,5897.5
29167,4272.97
29168,3829.02
29169,5102.58
29170,4872.74
29171,4699.18
29172,662.61
29173,3149.75
29174,488.67
29175,256.69
29176,3088.64
29177,865.04
29178,2976.07
29179,1259.57
29180,5967.59
29181,4257.33
29182,1455.57
29183,3289.13
29184,5486.02
29185,3329.08
29186,356.72
29187,794.35
29188,360.42
29189,637.54
29190,2548.67
29191,1192.63
29192,4764.99
29193,6275.18
29194,356.92
29195,4960.35
29196,736.21
29197,4633.89
29198,4048.16
29199,2536.73
29200,4878.27
29201,361.23
29202,2325.36
29203,334.97
29204,5084.2
29205,351.32
29206,1101.36
29207,3457.25
29208,2652.38
29209,5970.69
29210,1407.57
29211,4510.58
29212,2925.19
29213,781.06
29214,641.61
29215,2768.69
29216,2529.34
29217,2781.49
29218,5019.03
29219,1251.96
29220,5060.58
29221,786.09
29222,5272.97
29223,1530.26
29224,4345.31
29225,5687.09
29226,542.59
29227,5547.14
29228,5414.93
29229,695.22
29230,871.12
29231,4685.11
29232,4784.03
29233,5613.43
29234,1615.19
29235,2410.12
29236,4871.5
29237,5936.77
29238,4687.24
29239,5092.04
29240,5216.71
29241,2211.68
29242,4994.65
29243,4472.63
29244,911.22
29245,374.92
29246,2947.68
29247,3618.47
29248,3201.44
29249,5888.36
29250,4532.73
29251,377.15
29252,5317.9
29253,872.1
29254,2843.21
29255,2134.73
29256,719.95
29257,3991.87
29258,5252.12
29259,4959.31
29260,3683.11
29261,2459.64
29262,3515.83
29263,2192.19
29264,2593.97
29265,5805.63
29266,419.94
29267,2429.6
29268,3071.3
29269,395.99
29270,4252.13
29271,360.63
29272,2013.0
29273,6758.09
29274,312.53
29275,1014.51
29276,4346.56
29277,6373.8
29278,3406.94
29279,281.7
29280,4912.07
29281,4163.22
29282,4471.5
29283,4630.27
29284,2470.64
29285,2876.11
29286,4067.1
29287,706.53
29288,4494.7
29289,862.94
29290,4881.69
29291,575.35
29292,5680.15
29293,2465.89
29294,4419.55
29295,5119.21
29296,5087.7
29297,6610.17
29298,387.71
29299,420.34
29300,4804.37
29301,5479.74
29302,4424.43
29303,4480.05
29304,704.58
29305,5674.77
29306,5748.47
29307,4943.39
29308,5813.29
29309,4735.06
29310,1150.45
29311,5425.62
29312,2932.53
29313,4411.56
29314,4667.68
29315,1886.96
29316,4370.49
29317,5683.69
29318,455.84
29319,6433.46
29320,4072.0
29321,4117.49
29322,2285.21
29323,4690.4
29324,759.86
29325,2345.46
29326,4284.76
29327,977.86
29328,4926.68
29329,393.72
29330,2763.04
29331,642.52
29332,3157.93
29333,5021.29
29334,4145.54
29335,994.13
29336,856.32
29337,4554.98
29338,817.85
29339,3093.64
29340,2708.63
29341,3013.79
29342,4660.78
29343,5160.22
29344,4928.92
29345,4947.96
29346,2416.56
29347,1184.65
29348,4684.56
29349,5346.75
29350,2216.7
29351,5560.75
29352,6396.56
29353,4369.47
29354,1202.07
29355,2830.49
29356,3957.96
29357,5162.87
29358,608.36
29359,4878.15
29360,2521.34
29361,4554.38
29362,3923.91
29363,4242.92
29364,6087.6
29365,651.86
29366,415.6
29367,3088.6
29368,4713.89
29369,4534.71
29370,3303.84
29371,4863.0
29372,4629.06
29373,5863.37
29374,3418.44
29375,4332.46
29376,3601.45
29377,4372.87
29378,1062.68
29379,4493.22
29380,4788.39
29381,5905.64
29382,4352.13
29383,375.45
29384,434.03
29385,5466.16
29386,5011.5
29387,6508.95
29388,4027.04
29389,392.94
29390,1767.49
29391,5995.19
29392,837.56
29393,4411.61
29394,4766.75
29395,716.64
29396,3105.74
29397,4048.44
29398,4878.7
29399,3404.58
29400,2268.44
29401,3408.09
29402,5472.12
29403,5117.12
29404,5758.04
29405,4382.64
29406,2967.82
29407,3462.88
29408,334.99
29409,375.36
29410,4285.0
29411,5024.07
29412,3991.28
29413,4539.94
29414,5847.56
29415,1944.33
29416,533.54
29417,1675.92
29418,5002.84
29419,2431.29
29420,4769.36
29421,2345.63
29422,1725.69
29423,313.42
29424,646.33
29425,486.04
29426,3236.41
29427,5969.96
29428,4976.21
29429,430.81
29430,4691.71
29431,1922.36
29432,3384.78
29433,4096.9
29434,3364.03
29435,5556.16
29436,819.28
29437,2454.14
29438,5082.77
29439,3814.47
29440,4700.89
29441,4493.76
29442,1991.38
29443,4594.02
29444,4861.53
29445,3899.97
29446,4319.17
29447,4751.65
29448,362.06
29449,3580.88
29450,4726.87
29451,4422.22
29452,301.23
29453,1324.55
29454,4453.68
29455,338.42
29456,781.18
29457,4873.41
29458,4837.25
29459,4941.81
29460,1373.79
29461,2507.81
29462,3872.03
29463,3567.22
29464,4817.75
29465,4295.93
29466,5957.33
29467,736.46
29468,6244.98
29469,5901.38
29470,5734.1
29471,1519.23
29472,5920.97
29473,6010.75
29474,2607.82
29475,5947.05
29476,1889.84
29477,1638.89
29478,4449.45
29479,1213.65
29480,5825.67
29481,677.37
29482,2880.64
29483,4757.14
29484,4297.25
29485,451.42
29486,5020.91
29487,4240.06
29488,1535.9
29489,4565.76
29490,3038.41
29491,2882.66
29492,257.91
29493,753.43
29494,4094.91
29495,422.02
29496,3559.64
29497,4503.01
29498,5935.5
29499,2814.16
29500,3354.89
29501,783.36
29502,5251.65
29503,1541.5
29504,394.04
29505,4985.3
29506,4589.1
29507,922.82
29508,6185.81
29509,4588.53
29510,2260.01
29511,385.6
29512,2707.39
29513,2967.18
29514,2820.03
29515,1880.29
29516,5358.78
29517,2038.21
29518,2275.51
29519,840.46
29520,5195.49
29521,4868.84
29522,4673.1
29523,2210.36
29524,4809.69
29525,738.4
29526,4570.03
29527,434.55
29528,2778.9
29529,3066.88
29530,4966.7
29531,4599.1
29532,5781.63
29533,5016.06
29534,4960.08
29535,3035.04
29536,5551.64
29537,3531.63
29538,4890.86
29539,910.91
29540,1834.43
29541,4836.16
29542,2853.66
29543,2919.35
29544,5010.68
29545,5544.85
29546,4458.22
29547,5549.31
29548,5486.63
29549,5135.99
29550,4954.72
29551,3170.89
29552,5724.88
29553,714.66
29554,4609.8
29555,1663.71
29556,4060.28
29557,5404.65
29558,3095.13
29559,4000.95
29560,588.88
29561,3557.34
29562,4759.1
29563,5273.81
29564,6054.57
29565,6044.14
29566,6076.59
29567,349.47
29568,3603.75
29569,4976.6
29570,388.0
29571,1331.05
29572,6211.72
29573,5848.79
29574,2779.74
29575,2024.52
29576,4294.22
29577,4467.63
29578,329.67
29579,756.64
29580,5283.42
29581,4615.74
29582,5177.66
29583,1414.41
29584,458.5
29585,3192.71
29586,2665.96
29587,3087.38
29588,906.18
29589,289.77
29590,4242.91
29591,1041.55
29592,395.1
29593,4610.02
29594,4388.87
29595,3258.69
29596,3690.44
29597,2786.05
29598,5228.63
29599,1245.42
29600,4561.75
29601,2395.84
29602,4559.15
29603,1664.92
29604,5713.38
29605,4126.35
29606,5274.69
29607,4435.58
29608,4419.64
29609,3191.67
29610,4730.02
29611,3567.3
29612,4240.19
29613,2264.86
29614,4554.2
29615,6197.08
29616,4659.03
29617,2765.13
29618,4985.22
29619,4353.88
29620,6351.61
29621,1079.81
29622,5665.61
29623,4849.65
29624,2337.15
29625,504.15
29626,5558.1
29627,4739.47
29628,358.69
29629,775.19
29630,1267.84
29631,307.55
29632,4620.58
29633,4444.49
29634,2273.22
29635,2306.67
29636,441.18
29637,1008.01
29638,5367.74
29639,4975.92
29640,475.1
29641,547.1
29642,5906.98
29643,1438.11
29644,3186.06
29645,1623.02
29646,5070.09
29647,3024.96
29648,2782.51
29649,2420.03
29650,5457.6
29651,4438.76
29652,4758.07
29653,582.78
29654,360.77
29655,717.26
29656,4975.64
29657,6241.29
29658,756.92
29659,3918.64
29660,4196.92
29661,2482.17
29662,2049.44
29663,3254.83
29664,3057.65
29665,1274.51
29666,5161.82
29667,5368.43
29668,6453.61
29669,500.01
29670,4352.73
29671,5489.07
29672,4392.96
29673,366.01
29674,5686.1
29675,483.66
29676,4774.13
29677,461.3
29678,4495.32
29679,4428.32
29680,2276.56
29681,2908.34
29682,4553.14
29683,2589.58
29684,4314.43
29685,4504.58
29686,287.15
29687,1842.98
29688,2428.88
29689,6023.4
29690,4677.43
29691,2297.15
29692,4204.41
29693,703.2
29694,4290.62
29695,4028.29
29696,2718.68
29697,353.21
29698,4705.58
29699,2487.22
29700,2607.91
29701,1672.85
29702,5400.12
29703,2212.31
29704,2893.89
29705,3896.54
29706,5099.67
29707,4596.63
29708,4051.93
29709,780.66
29710,2896.92
29711,5641.43
29712,1659.48
29713,3771.33
29714,302.01
29715,560.63
29716,721.27
29717,2373.48
29718,914.39
29719,576.41
29720,5469.68
29721,5931.88
29722,5705.25
29723,4579.57
29724,1731.02
29725,4524.07
29726,4610.91
29727,2028.39
29728,2083.68
29729,1365.58
29730,5829.51
29731,1121.2
29732,2265.26
29733,4858.36
29734,4543.76
29735,2163.29
29736,4473.74
29737,2079.48
29738,3057.51
29739,4780.66
29740,4614.24
29741,6166.3
29742,4133.7
29743,2783.92
29744,5058.66
29745,2456.14
29746,374.91
29747,4965.82
29748,3132.39
29749,5387.1
29750,630.38
29751,2540.57
29752,543.8
29753,352.34
29754,2495.38
29755,7022.82
29756,4248.56
29757,374.32
29758,5005.84
29759,364.72
29760,2591.49
29761,2201.53
29762,5260.14
29763,685.09
29764,716.06
29765,2593.63
29766,3428.26
29767,5394.8
29768,4491.53
29769,399.4
29770,364.5
29771,2261.87
29772,334.82
29773,2779.81
29774,2768.12
29775,4858.08
29776,288.56
29777,6106.13
29778,3231.46
29779,3904.2
29780,5674.71
29781,5242.02
29782,6326.88
29783,4076.43
29784,6052.18
29785,735.86
29786,3674.49
29787,4380.04
29788,2571.21
29789,4761.15
29790,1593.36
29791,2557.4
29792,5505.63
29793,4118.2
29794,2311.46
29795,4747.41
29796,3075.73
29797,2002.99
29798,6112.09
29799,4429.81
29800,5204.45
29801,2373.11
29802,4920.36
29803,6153.87
29804,6390.84
29805,2242.7
29806,3484.43
29807,4556.99
29808,718.95
29809,2809.77
29810,1816.38
29811,6555.54
29812,460.67
29813,5989.49
29814,5797.57
29815,4539.71
29816,4526.16
29817,5339.21
29818,4632.08
29819,3266.39
29820,2859.93
29821,4693.53
29822,4690.63
29823,4825.87
29824,796.17
29825,3349.06
29826,2385.71
29827,4496.71
29828,5721.03
29829,462.2
29830,4809.42
29831,4889.98
29832,5063.44
29833,3963.39
29834,769.48
29835,4777.58
29836,5683.47
29837,4932.18
29838,2792.88
29839,4690.51
29840,646.49
29841,4534.56
29842,6022.87
29843,5024.45
29844,413.86
29845,4979.27
29846,954.53
29847,5158.03
29848,340.72
29849,346.31
29850,4583.57
29851,404.85
29852,2733.33
29853,5194.2
29854,5317.75
29855,833.48
29856,1746.89
29857,409.44
29858,3418.56
29859,5960.12
29860,2317.79
29861,510.06
29862,2941.0
29863,1009.37
29864,4636.83
29865,4590.85
29866,5774.84
29867,3686.73
29868,4373.42
29869,513.86
29870,2893.42
29871,6452.43
29872,1262.27
29873,380.03
29874,3565.15
29875,4009.22
29876,345.28
29877,2502.16
29878,2712.66
29879,1120.26
29880,2702.16
29881,4818.67
29882,5036.47
29883,2995.82
29884,2624.3
29885,1198.4
29886,4749.73
29887,507.48
29888,4437.82
29889,4434.74
29890,4756.02
29891,1172.05
29892,3545.09
29893,248.91
29894,2681.16
29895,5449.31
29896,5241.48
29897,4692.49
29898,248.64
29899,298.9
29900,858.32
29901,3258.3
29902,3785.3
29903,4797.71
29904,1362.64
29905,5889.42
29906,821.9
29907,683.72
29908,760.93
29909,1454.85
29910,4938.93
29911,397.26
29912,4285.44
29913,2857.87
29914,2576.23
29915,1444.08
29916,3159.14
29917,3083.84
29918,5484.21
29919,2709.28
29920,2356.12
29921,648.89
29922,2888.77
29923,1636.56
29924,352.51
29925,5268.33
29926,1997.79
29927,327.41
29928,1889.21
29929,5082.72
29930,404.05
29931,3050.7
29932,3067.85
29933,4402.8
29934,3140.75
29935,362.46
29936,5216.34
29937,6263.6
29938,5661.91
29939,1025.43
29940,4857.61
29941,3984.3
29942,2986.21
29943,5943.46
29944,1205.42
29945,4834.57
29946,3703.21
29947,2367.38
29948,6015.28
29949,539.43
29950,2839.02
29951,3177.59
29952,5161.45
29953,4655.47
29954,5811.19
29955,441.71
29956,2406.87
29957,5097.74
29958,4068.99
29959,2005.54
29960,4619.32
29961,320.94
29962,3589.05
29963,625.05
29964,4378.85
29965,4221.03
29966,640.24
29967,3635.9
29968,4731.26
29969,2695.54
29970,2728.95
29971,1354.34
29972,690.1
29973,5727.54
29974,4292.63
29975,2837.97
29976,2945.02
29977,779.51
29978,3838.99
29979,4145.2
29980,572.32
29981,526.1
29982,5064.1
29983,5034.59
29984,4084.99
29985,5788.7
29986,559.56
29987,380.84
29988,4450.73
29989,4525.81
29990,4884.52
29991,596.19
29992,734.5
29993,5822.95
29994,5130.67
29995,2529.34
29996,2886.44
29997,6004.79
29998,5795.1
29999,1778.17
30000,4249.07
30001,4636.77
30002,5901.04
30003,5861.97
30004,690.74
30005,5943.64
30006,2697.69
30007,4788.33
30008,1006.53
30009,3184.44
30010,5613.91
30011,5358.15
30012,323.98
30013,5540.32
30014,5378.01
30015,5203.54
30016,2910.49
30017,4345.33
30018,447.6
30019,348.05
30020,1970.69
30021,2733.06
30022,6033.62
30023,487.06
30024,4938.45
30025,2930.8
30026,4453.98
30027,5210.84
30028,2874.13
30029,4733.97
30030,866.14
30031,4995.3
30032,948.71
30033,4792.34
30034,3687.09
30035,4087.63
30036,3444.6
30037,3116.15
30038,742.4
30039,1954.33
30040,4402.91
30041,354.97
30042,2275.21
30043,5414.62
30044,2222.09
30045,5538.2
30046,373.99
30047,2662.63
30048,4940.86
30049,363.11
30050,4775.62
30051,440.12
30052,2137.22
30053,548.02
30054,4898.61
30055,4283.35
30056,3054.25
30057,4953.32
30058,6410.34
30059,4281.8
30060,6054.57
30061,3094.57
30062,6195.65
30063,3450.78
30064,1935.28
30065,414.41
30066,3411.4
30067,456.75
30068,5620.4
30069,4811.12
30070,3935.27
30071,4483.3
30072,4399.92
30073,428.71
30074,5203.14
30075,6185.07
30076,5258.75
30077,4541.29
30078,2608.81
30079,5186.94
30080,817.99
30081,5624.51
30082,5890.7
30083,4423.02
30084,4964.48
30085,4620.78
30086,5384.01
30087,370.49
30088,4739.62
30089,4942.49
30090,876.75
30091,3573.4
30092,3196.9
30093,5060.5
30094,3002.8
30095,4314.25
30096,3728.58
30097,4065.46
30098,4331.26
30099,4681.44
30100,821.2
30101,338.43
30102,3163.19
30103,1240.72
30104,803.9
30105,4400.14
30106,5244.7
30107,5729.85
30108,5726.66
30109,4869.2
30110,1835.14
30111,818.68
30112,4504.75
30113,4954.74
30114,3164.55
30115,292.83
30116,2781.53
30117,4595.49
30118,5663.72
30119,4374.29
30120,4862.85
30121,5608.72
30122,2184.25
30123,4884.36
30124,4287.86
30125,1739.74
30126,5067.85
30127,4421.7
30128,2176.54
30129,2378.72
30130,2894.88
30131,4827.84
30132,4840.38
30133,4668.25
30134,4017.31
30135,5140.3
30136,5216.63
30137,779.52
30138,4030.71
30139,5944.5
30140,640.64
30141,1562.67
30142,2002.05
30143,4315.27
30144,2077.36
30145,4855.22
30146,633.49
30147,1597.75
30148,357.76
30149,5481.61
30150,5958.12
30151,425.89
30152,4457.2
30153,4454.29
30154,1616.97
30155,2776.06
30156,5313.88
30157,5436.43
30158,401.56
30159,5471.46
30160,4537.58
30161,4218.21
30162,3430.17
30163,1264.23
30164,5349.47
30165,4062.39
30166,4770.24
30167,2616.94
30168,5543.47
30169,2775.33
30170,6362.02
30171,6247.56
30172,5711.32
30173,524.28
30174,4385.26
30175,5072.64
30176,3308.07
30177,2809.51
30178,2021.27
30179,5214.22
30180,2867.46
30181,4637.08
30182,793.98
30183,4434.64
30184,3958.82
30185,5368.19
30186,5750.78
30187,4082.83
30188,4479.04
30189,4007.06
30190,4782.28
30191,3014.65
30192,5144.72
30193,2917.04
30194,4574.12
30195,1936.6
30196,2498.22
30197,5621.81
30198,5233.1
30199,4430.65
30200,4509.27
30201,4687.5
30202,1264.59
30203,427.38
30204,376.45
30205,5800.65
30206,796.92
30207,5295.2
30208,2621.83
30209,397.05
30210,1243.34
30211,4888.78
30212,3681.48
30213,2551.03
30214,699.51
30215,1903.78
30216,2345.79
30217,2320.16
30218,4299.2
30219,3983.98
30220,4388.07
30221,4742.81
30222,580.23
30223,483.05
30224,4947.32
30225,2680.3
30226,3448.74
30227,2727.89
30228,3816.95
30229,2478.12
30230,3695.66
30231,4899.72
30232,2795.37
30233,627.13
30234,3800.99
30235,3415.73
30236,340.32
30237,472.71
30238,3255.5
30239,790.46
30240,349.83
30241,4729.17
30242,4930.32
30243,3002.82
30244,5291.2
30245,832.24
30246,2707.67
30247,2407.51
30248,4860.27
30249,5901.67
30250,5030.1
30251,4494.07
30252,766.82
30253,347.81
30254,3872.2
30255,4899.84
30256,2762.42
30257,4706.57
30258,811.27
30259,6373.05
30260,3690.02
30261,1933.9
30262,4365.37
30263,6019.22
30264,5721.6
30265,5358.83
30266,2985.83
30267,6775.87
30268,3440.66
30269,5577.75
30270,2557.2
30271,4473.2
30272,4545.77
30273,2617.15
30274,3646.41
30275,4659.76
30276,1067.95
30277,5920.44
30278,422.66
30279,4723.67
30280,4528.79
30281,2181.22
30282,3202.82
30283,288.71
30284,2553.48
30285,5269.16
30286,4506.43
30287,5026.73
30288,4394.05
30289,4209.96
30290,1378.97
30291,1384.71
30292,911.32
30293,4266.51
30294,5632.38
30295,791.17
30296,5412.57
30297,386.43
30298,5520.4
30299,4539.66
30300,4864.67
30301,5720.61
30302,3076.26
30303,5803.81
30304,4575.53
30305,6214.23
30306,305.69
30307,361.67
30308,3119.75
30309,596.1
30310,3298.5
30311,5323.53
30312,5112.79
30313,4284.43
30314,2022.55
30315,5079.16
30316,899.3
30317,351.94
30318,4895.85
30319,2811.64
30320,4854.17
30321,4386.77
30322,4828.21
30323,2334.14
30324,5582.07
30325,4973.58
30326,5083.27
30327,4548.04
30328,374.24
30329,4217.51
30330,4583.88
30331,4532.93
30332,1042.6
30333,3193.15
30334,3557.31
30335,4523.03
30336,474.66
30337,5237.94
30338,3525.94
30339,4164.84
30340,6391.41
30341,5152.42
30342,935.16
30343,1832.02
30344,3934.37
30345,4474.33
30346,3627.85
30347,4260.27
30348,4552.77
30349,4592.79
30350,1394.37
30351,296.82
30352,4877.34
30353,5769.74
30354,714.71
30355,4789.34
30356,4414.47
30357,3302.47
30358,3395.22
30359,5117.78
30360,6305.32
30361,4978.09
30362,5645.58
30363,439.26
30364,4860.29
30365,4722.92
30366,2522.92
30367,2566.11
30368,4803.39
30369,4239.19
30370,4509.27
30371,4450.43
30372,5845.82
30373,4478.68
30374,6187.97
30375,5275.33
30376,3379.14
30377,1928.89
30378,854.41
30379,5044.11
30380,2736.56
30381,4802.44
30382,934.35
30383,580.44
30384,361.98
30385,1980.21
30386,3300.41
30387,2644.99
30388,3748.41
30389,3726.58
30390,3181.75
30391,4326.74
30392,410.0
30393,1241.55
30394,5670.36
30395,2378.82
30396,4380.56
30397,5296.38
30398,2779.46
30399,4854.96
30400,3786.68
30401,4805.95
30402,4576.63
30403,2076.7
30404,4963.08
30405,422.77
30406,4961.17
30407,1359.36
30408,4868.18
30409,4123.81
30410,443.07
30411,287.84
30412,379.83
30413,557.38
30414,476.95
30415,4260.31
30416,2521.85
30417,5620.64
30418,2410.29
30419,4333.53
30420,4385.02
30421,4821.72
30422,4338.89
30423,2641.44
30424,1024.63
30425,271.9
30426,271.44
30427,5013.14
30428,4498.95
30429,2506.01
30430,295.21
30431,3923.56
30432,2781.54
30433,5441.54
30434,2718.79
30435,5411.34
30436,1288.31
30437,3230.92
30438,366.88
30439,5307.75
30440,4763.28
30441,5045.56
30442,5521.16
30443,3297.33
30444,1600.93
30445,2855.27
30446,4601.31
30447,4480.03
30448,3142.16
30449,370.78
30450,4344.39
30451,1800.55
30452,2771.91
30453,742.87
30454,5020.64
30455,2626.23
30456,381.6
30457,5503.66
30458,451.28
30459,342.79
30460,1482.02
30461,3244.43
30462,397.3
30463,2343.28
30464,4965.49
30465,4817.57
30466,3910.7
30467,323.32
30468,1632.93
30469,5711.27
30470,4877.55
30471,3236.29
30472,4902.15
30473,3940.15
30474,456.72
30475,3965.11
30476,5160.38
30477,2804.0
30478,4533.74
30479,4111.73
30480,6677.52
30481,4333.92
30482,5188.99
30483,728.74
30484,366.39
30485,403.03
30486,4948.79
30487,5900.11
30488,5294.04
30489,3159.67
30490,4279.19
30491,4865.66
30492,4623.52
30493,324.03
30494,1800.05
30495,5900.21
30496,789.74
30497,3389.06
30498,1067.18
30499,4340.62
30500,5315.63
30501,4549.7
30502,4853.82
30503,827.51
30504,737.66
30505,763.32
30506,4729.79
30507,4569.41
30508,541.77
30509,1397.44
30510,4921.37
30511,3892.48
30512,786.71
30513,932.75
30514,506.63
30515,4208.35
30516,4719.95
30517,4328.35
30518,5143.7
